,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
121,48737500.0,TINKERPOP3-910 - In session transaction opened from sessionless request,122.0,148.0,0.0,6.0,3.0,5.0,2.0,2015-10-26 13:17:58,2015-10-28 09:32:37,stephen mallette,384249.0,1.0,2015-10-28 09:32:37
122,48947665.0,TINKERPOP3-926: Renamed TinkerGraph public statics to common pattern used for other statics.,123.0,72.0,42.0,5.0,1.0,3.0,0.0,2015-10-27 23:37:41,2015-10-28 09:14:05,Marko A. Rodriguez,148925.0,1.0,2015-10-28 09:14:05
123,48982984.0,TINKERPOP3-922 Created developer book.,124.0,333.0,251.0,5.0,1.0,3.0,0.0,2015-10-28 09:45:49,2015-10-28 16:07:16,stephen mallette,384249.0,1.0,2015-10-28 16:07:16
124,49020272.0,TINKERPOP3-762: Allow mid-traversal V() (and E()),125.0,592.0,76.0,38.0,17.0,3.0,0.0,2015-10-28 15:17:32,2015-10-29 16:43:17,Daniel Kuppitz,572377.0,1.0,2015-10-29 16:43:17
125,49056905.0,"TINKERPOP-857: Add GraphComputer.config(key,value)",126.0,50.0,12.0,5.0,4.0,2.0,0.0,2015-10-28 19:44:13,2015-10-29 15:02:23,Marko A. Rodriguez,148925.0,1.0,2015-10-29 15:02:23
126,49071210.0,TINKERPOP3-918: ComputerVerificationStrategy is too restrictive,127.0,91.0,13.0,5.0,1.0,2.0,3.0,2015-10-28 21:42:27,2015-10-29 15:16:09,Marko A. Rodriguez,148925.0,1.0,2015-10-29 15:16:09
127,49242556.0,TINKERPOP3-935; Added a missing table for the close op of the Session…,128.0,7.0,0.0,1.0,1.0,0.0,0.0,2015-10-30 08:27:19,2015-10-31 01:34:28,Dylan Millikin,1415875.0,1.0,2015-10-31 01:34:28
128,49302111.0,TINKERPOP3-925: Use persisted SparkContext to persist an RDD across Spark jobs.,129.0,540.0,131.0,29.0,9.0,5.0,2.0,2015-10-30 17:57:34,2015-11-02 15:52:15,Marko A. Rodriguez,148925.0,1.0,2015-11-02 15:52:15
129,49354317.0,TINKERPOP3-899: Bump to the latest version of Neo4j.,130.0,38.0,9.0,3.0,2.0,2.0,2.0,2015-10-31 17:26:00,2015-11-01 19:22:27,Marko A. Rodriguez,148925.0,1.0,2015-11-01 19:22:27
130,49381191.0,TINKERPOP3-909: Improve steps that handle numeric data,131.0,167.0,112.0,22.0,9.0,5.0,0.0,2015-11-01 21:20:00,2015-11-04 12:43:41,Daniel Kuppitz,572377.0,1.0,2015-11-04 12:43:41
131,49500983.0,TINKERPOP-911: Lets SparkGraphComputer Set ThreadLocal Properties,132.0,144.0,0.0,4.0,2.0,8.0,0.0,2015-11-02 23:25:41,2015-11-04 18:39:29,Russell Spitzer,413025.0,1.0,2015-11-04 18:39:29
132,49581641.0,TINKERPOP3-904: BulkLoaderVertexProgram optimizations,133.0,162.0,22.0,6.0,7.0,4.0,1.0,2015-11-03 16:59:08,2015-11-04 19:11:49,Daniel Kuppitz,572377.0,1.0,2015-11-04 19:11:49
133,49582823.0,TINKERPOP3-768: MatchStep in OLAP should be smart about current vertex.,134.0,115.0,15.0,3.0,2.0,3.0,0.0,2015-11-03 17:08:17,2015-11-04 13:54:38,Marko A. Rodriguez,148925.0,1.0,2015-11-04 13:54:38
134,49724993.0,TINKERPOP3-913 Deprecate rebindings in favor of aliases,135.0,128.0,26.0,7.0,6.0,3.0,0.0,2015-11-04 18:16:56,2015-11-05 17:03:53,stephen mallette,384249.0,1.0,2015-11-05 17:03:53
135,49773008.0,TINKERPOP3-931 modified the scopes of OpProcessor,136.0,7.0,4.0,2.0,1.0,1.0,0.0,2015-11-05 01:54:59,2015-11-05 01:58:20,Nghia Tran,954633.0,1.0,2015-11-05 01:58:20
136,49850591.0,TINKERPOP3-914 Gremlin Console :remote to Gremlin Server supports alias,137.0,159.0,10.0,8.0,1.0,2.0,0.0,2015-11-05 16:57:41,2015-11-09 12:59:46,stephen mallette,384249.0,1.0,2015-11-09 12:59:46
137,49974314.0,"TINKERPOP3-923 - Add the ""Getting Started"" Tutorial",138.0,590.0,0.0,13.0,7.0,3.0,0.0,2015-11-06 16:30:03,2015-11-09 13:01:32,stephen mallette,384249.0,1.0,2015-11-09 13:01:32
138,50023115.0,TINKERPOP3-917: Add HadoopGraph.open(String),139.0,12.0,5.0,1.0,1.0,2.0,0.0,2015-11-07 01:02:36,2015-11-09 11:12:01,Daniel Kuppitz,572377.0,1.0,2015-11-09 11:12:01
139,50040744.0,TINKERPOP3-885 Revision of #113,140.0,74.0,175.0,7.0,6.0,2.0,0.0,2015-11-07 17:34:16,2015-11-09 13:24:48,stephen mallette,384249.0,1.0,2015-11-09 13:24:48
140,50050011.0,TINKERPOP3-886,141.0,87.0,5.0,5.0,5.0,15.0,2.0,2015-11-08 01:08:49,2015-11-24 00:13:50,,3527146.0,1.0,2015-11-24 00:13:50
141,50329562.0,TINKERPOP3-953 Artifact equality is not evaluating properly,142.0,92.0,5.0,2.0,1.0,1.0,0.0,2015-11-10 23:52:43,2015-11-11 12:04:57,Nghia Tran,954633.0,1.0,2015-11-11 12:04:57
142,50408172.0,TINKERPOP3-955 Registered HashMap$Node to GryoMapper.,143.0,47.0,1.0,2.0,1.0,12.0,0.0,2015-11-11 17:03:10,2015-11-11 20:48:49,stephen mallette,384249.0,1.0,2015-11-11 20:48:49
143,50827180.0,TINKERPOP3-957: Improve speed of addV(),144.0,107.0,20.0,17.0,8.0,4.0,0.0,2015-11-16 15:53:32,2015-11-17 23:21:45,Ted Wilmes,4722637.0,1.0,2015-11-17 23:21:45
144,50986265.0,TINKERPOP3-679: Debuggable Traversal,145.0,287.0,5.0,12.0,4.0,5.0,0.0,2015-11-17 18:40:34,2015-11-18 14:30:50,Marko A. Rodriguez,148925.0,1.0,2015-11-18 14:30:50
145,51089836.0,Close Cluster executor once the cluster is closed (TINKERPOP3-972),146.0,3.0,0.0,1.0,1.0,8.0,0.0,2015-11-18 14:22:47,2015-11-18 23:51:06,Pierre Laporte,1159578.0,1.0,2015-11-18 23:51:06
146,51300807.0,TINKERPOP3-978 Native GraphSON Serialization for Gremlin Server,147.0,298.0,39.0,18.0,5.0,4.0,2.0,2015-11-20 00:07:59,2015-11-30 22:01:48,stephen mallette,384249.0,1.0,2015-11-30 22:01:48
147,51366521.0,initial travis setup,148.0,15.0,0.0,2.0,1.0,10.0,0.0,2015-11-20 15:03:25,2015-11-24 15:29:40,Dylan Millikin,1415875.0,1.0,2015-11-24 15:29:40
148,51401964.0,Fix fo TINKERPOP3-945,149.0,25.0,7.0,6.0,1.0,7.0,0.0,2015-11-20 20:07:57,2015-11-30 14:40:53,Marvin Froeder,136590.0,1.0,2015-11-30 14:40:53
149,51422072.0,TINKERPOP3-984,150.0,44.0,28.0,5.0,1.0,19.0,0.0,2015-11-20 23:28:15,2015-11-24 15:26:39,Marvin Froeder,136590.0,1.0,2015-11-24 15:26:39
150,51439889.0,TINKERPOP3-928 Use directories to separate different books,151.0,99.0,91.0,24.0,7.0,3.0,0.0,2015-11-21 11:52:43,2015-11-22 05:59:27,stephen mallette,384249.0,1.0,2015-11-22 05:59:27
151,51449372.0,Fixed feature check in shouldPersistDataOnClose(),152.0,1.0,1.0,1.0,1.0,2.0,0.0,2015-11-21 20:21:47,2015-11-23 16:34:27,Jonathan Ellithorpe,287279.0,1.0,2015-11-23 16:34:27
152,51585159.0,"TINKERPOP3-970: ProfileStep should be off Traversal, not GraphTraversal",153.0,12.0,6.0,4.0,1.0,4.0,0.0,2015-11-23 21:47:34,2015-11-24 17:19:01,Marko A. Rodriguez,148925.0,1.0,2015-11-24 17:19:01
153,51589597.0,TINKERPOP3-988 Change SparkGraphComputer executor,154.0,26.0,1.0,1.0,1.0,7.0,0.0,2015-11-23 22:24:33,2015-12-01 12:53:58,Dan LaRocque,260045.0,0.0,
154,51590269.0,TINKERPOP3-941: Improve error message for wrong order().by() arguments,155.0,61.0,10.0,4.0,1.0,5.0,0.0,2015-11-23 22:30:24,2015-11-24 17:16:44,Marko A. Rodriguez,148925.0,1.0,2015-11-24 17:16:44
155,51739572.0,TINKERPOP3-990 Removed mixed typing in VertexPropertyTest,156.0,13.0,13.0,3.0,2.0,5.0,0.0,2015-11-25 00:56:46,2015-11-30 15:06:20,Nghia Tran,954633.0,1.0,2015-11-30 15:06:20
156,51811659.0,TINKERPOP3-952 Adding example of a property with list cardinality.,157.0,15.0,13.0,1.0,2.0,5.0,0.0,2015-11-25 15:54:53,2015-12-02 02:21:58,Ted Wilmes,4722637.0,1.0,2015-12-02 02:21:58
157,52005597.0,TINKERPOP3-912 Improve the ability to embed Gremlin Server with Channelizer injection,158.0,94.0,29.0,5.0,5.0,2.0,0.0,2015-11-27 15:30:02,2015-11-30 16:11:59,stephen mallette,384249.0,1.0,2015-11-30 16:11:59
158,52021468.0,TINKERPOP3-1000 Rollback the implicit transaction on multi threaded tests.,159.0,6.0,2.0,1.0,2.0,3.0,1.0,2015-11-27 19:48:49,2015-11-30 18:44:50,Pieter Martin,439356.0,1.0,2015-11-30 18:44:50
159,52028487.0,TINKERPOP3-981 - Deprecate credentialsDbLocation setting for gremlin server simple auth.,160.0,329.0,34.0,8.0,1.0,2.0,0.0,2015-11-27 23:29:06,2015-11-30 22:03:23,stephen mallette,384249.0,1.0,2015-11-30 22:03:22
160,52171449.0,use the GraphProvider to convert hardcoded ids,161.0,4.0,4.0,1.0,3.0,4.0,0.0,2015-11-30 20:01:30,2015-11-30 21:00:09,Pieter Martin,439356.0,1.0,2015-11-30 21:00:09
161,52250103.0,TINKERPOP3-995 Add Authenticator.newSaslNegotiator(InetAddress),162.0,80.0,5.0,6.0,3.0,2.0,2.0,2015-12-01 12:10:23,2015-12-07 18:55:16,stephen mallette,384249.0,1.0,2015-12-07 18:55:16
162,52267820.0,TINKERPOP3-1012 generalize BLVP vertex id types,163.0,2.0,2.0,1.0,1.0,4.0,0.0,2015-12-01 14:59:34,2015-12-01 18:32:05,Dan LaRocque,260045.0,1.0,2015-12-01 18:32:05
163,52268108.0,TINKERPOP3-988 Change GraphComputer executors,164.0,97.0,3.0,3.0,1.0,4.0,0.0,2015-12-01 15:01:38,2015-12-02 01:17:57,Dan LaRocque,260045.0,1.0,2015-12-02 01:17:57
164,52310284.0,TINKERPOP3-1013: Traverser tags as a safer way of using path labels,165.0,99.0,26.0,6.0,1.0,2.0,0.0,2015-12-01 20:21:17,2015-12-02 23:13:37,Marko A. Rodriguez,148925.0,1.0,2015-12-02 23:13:37
165,52430559.0,TINKERPOP3-860 Bindings applied to the PluginAcceptor should appear to Gremlin Server,166.0,259.0,33.0,19.0,4.0,4.0,0.0,2015-12-02 17:53:09,2015-12-04 17:55:43,stephen mallette,384249.0,1.0,2015-12-04 17:55:43
166,52441683.0,TINKERPOP3-1006 Random error during builds: shouldReloadClassLoaderWhileDoingEvalInSeparateThread(),167.0,35.0,25.0,2.0,1.0,3.0,0.0,2015-12-02 19:25:05,2015-12-03 19:24:25,stephen mallette,384249.0,1.0,2015-12-03 19:24:25
167,52467364.0,TINKERPOP3-1011: HadoopGraph can't re-attach when the InputFormat is not a FileInputFormat,168.0,459.0,78.0,26.0,11.0,6.0,0.0,2015-12-02 22:57:34,2015-12-03 20:05:10,Marko A. Rodriguez,148925.0,0.0,
168,52559515.0,"TINKERPOP3-982: valuesDecr, valuesIncr, keysDecr, and valuesDecr is lame.",169.0,168.0,104.0,10.0,4.0,3.0,0.0,2015-12-03 16:43:46,2015-12-03 20:05:24,Marko A. Rodriguez,148925.0,0.0,
169,52715577.0,Additions to hadoop-gremlin conf files,170.0,145.0,30.0,4.0,1.0,6.0,1.0,2015-12-04 20:12:38,2016-09-15 10:59:08,,6702316.0,0.0,
170,52870486.0,TINKERPOP-859 Moved logging setup to configuration in HadoopGremlinPlugin,171.0,29.0,29.0,6.0,3.0,5.0,0.0,2015-12-07 16:55:38,2015-12-09 16:27:59,stephen mallette,384249.0,1.0,2015-12-09 16:27:59
171,52882362.0,TINKERPOP-1027: Merge view prior to writing graphRDD to output format/rdd,172.0,970.0,219.0,65.0,25.0,6.0,0.0,2015-12-07 18:32:18,2015-12-08 13:47:23,Marko A. Rodriguez,148925.0,1.0,2015-12-08 13:47:23
172,53011370.0,TINKERPOP-1023: Add a spark variable in SparkGremlinPlugin like we do hdfs for HadoopGremlinPlugin,173.0,247.0,23.0,11.0,12.0,5.0,0.0,2015-12-08 17:26:25,2015-12-09 13:51:49,Marko A. Rodriguez,148925.0,1.0,2015-12-09 13:51:49
173,53102969.0,TINKERPOP-1035 Improved consistency of transaction management in gremlin server.,174.0,97.0,19.0,7.0,1.0,2.0,0.0,2015-12-09 10:50:01,2015-12-09 16:32:09,stephen mallette,384249.0,1.0,2015-12-09 16:32:09
174,53182479.0, TINKERPOP-1036 Support self-looping edges in GraphSONReader,175.0,85.0,3.0,3.0,13.0,25.0,2.0,2015-12-09 21:45:14,2016-01-12 21:10:57,,16109646.0,1.0,2016-01-12 21:10:57
175,53186802.0,TINKERPOP-930 Added a strictTransactionManagement setting to Gremlin Server.,176.0,243.0,31.0,24.0,1.0,2.0,0.0,2015-12-09 22:20:14,2015-12-14 17:28:05,stephen mallette,384249.0,1.0,2015-12-14 17:28:05
176,53350029.0,TINKERPOP-1019 Replaced all system.out.println and system.out.error with logger.,177.0,131.0,75.0,22.0,2.0,5.0,4.0,2015-12-11 03:29:17,2015-12-15 13:21:27,Nghia Tran,954633.0,1.0,2015-12-15 13:21:27
177,53385330.0,TINKERPOP-954 Consistent test directory usage,178.0,209.0,81.0,18.0,5.0,2.0,0.0,2015-12-11 12:09:00,2015-12-14 21:05:08,stephen mallette,384249.0,1.0,2015-12-14 21:05:08
178,53437371.0,TINKERPOP-891 Refactored the sandboxing abstractions for Gremlin Server,179.0,617.0,35.0,14.0,1.0,7.0,0.0,2015-12-11 20:01:38,2015-12-14 20:49:35,stephen mallette,384249.0,1.0,2015-12-14 20:49:35
179,53850405.0,TINKERPOP-1045 Validate bindings on the server to ensure that they were String keys,180.0,100.0,22.0,8.0,1.0,5.0,0.0,2015-12-16 14:50:16,2015-12-21 23:15:17,stephen mallette,384249.0,1.0,2015-12-21 23:15:17
180,53886454.0,TINKERPOP-1026 BVLP should store vertex IDs as String,181.0,173.0,24.0,8.0,7.0,7.0,1.0,2015-12-16 19:28:25,2015-12-18 18:04:18,Daniel Kuppitz,572377.0,1.0,2015-12-18 18:04:18
181,53910958.0,Tinkerpop-1051,182.0,1.0,0.0,1.0,2.0,0.0,0.0,2015-12-16 22:53:42,2015-12-16 22:57:57,Jeremy Hanna,254887.0,0.0,
182,53912393.0,TINKERPOP-1051 Add note in best practice docs about gremlin server heap setting,183.0,1.0,0.0,1.0,3.0,3.0,0.0,2015-12-16 23:07:17,2015-12-18 18:28:33,Jeremy Hanna,254887.0,1.0,2015-12-18 18:28:33
183,54320815.0,TINKERPOP-983 - Provide a way to track open Graph instances in tests,184.0,137.0,25.0,5.0,4.0,4.0,0.0,2015-12-22 00:45:09,2015-12-30 16:30:53,Nghia Tran,954633.0,1.0,2015-12-30 16:30:53
184,54512191.0,TINKERPOP-1065: fix some typos and clarify some wording.,185.0,34.0,29.0,2.0,4.0,1.0,1.0,2015-12-23 22:28:36,2015-12-30 16:28:00,Jeremy Hanna,254887.0,1.0,2015-12-30 16:28:00
185,54646253.0,Update README.asciidoc with correct hyperlinks,187.0,5.0,5.0,1.0,1.0,1.0,0.0,2015-12-28 10:37:08,2015-12-28 11:47:45,,2787160.0,1.0,2015-12-28 11:47:45
186,54748744.0,TINKERPOP-1055 Gremlin Console FileNotFoundException can be misleading,188.0,12.0,9.0,2.0,2.0,2.0,0.0,2015-12-29 18:48:29,2015-12-30 16:32:44,stephen mallette,384249.0,1.0,2015-12-30 16:32:44
187,54796592.0,TINKERPOP-1064 Allow a ClassResolver to be added to GryoMapper construction,189.0,544.0,44.0,16.0,8.0,4.0,0.0,2015-12-30 12:28:13,2016-01-04 20:24:26,stephen mallette,384249.0,1.0,2016-01-04 20:24:26
188,54969033.0,TINKERPOP-976 Fail earlier if invalid version is supplied in validate-distribution.sh,190.0,2.0,2.0,1.0,1.0,2.0,0.0,2016-01-04 12:13:28,2016-01-04 15:12:01,Daniel Kuppitz,572377.0,1.0,2016-01-04 15:12:01
189,54971947.0,"TINKERPOP-938 Add a ""clear SNAPSHOT jars"" section to the process-docs.sh.",191.0,31.0,4.0,3.0,3.0,4.0,0.0,2016-01-04 12:53:49,2016-01-12 23:40:32,Daniel Kuppitz,572377.0,1.0,2016-01-12 23:40:31
190,55278892.0,TINKERPOP-1033: Store sideEffects as a persisted RDD,192.0,1369.0,770.0,57.0,15.0,6.0,0.0,2016-01-06 23:14:15,2016-01-08 14:20:36,Marko A. Rodriguez,148925.0,1.0,2016-01-08 14:20:36
191,55389770.0,TINKERPOP-1075: Profile duration of cap step seems broken.,193.0,21.0,16.0,2.0,1.0,3.0,0.0,2016-01-07 21:01:20,2016-01-11 15:45:09,bobb,492786.0,1.0,2016-01-11 15:45:09
192,55483557.0,Tinkerpop 1078: Do not include TraversalMetrics cap in profile results.,194.0,61.0,17.0,7.0,2.0,0.0,0.0,2016-01-08 16:51:31,2016-01-08 16:51:57,bobb,492786.0,0.0,
193,55486268.0,Do not include TraversalMetrics cap in profile results.,195.0,40.0,1.0,5.0,1.0,10.0,0.0,2016-01-08 17:14:55,2016-05-24 21:08:14,bobb,492786.0,0.0,
194,55492533.0,TINKERPOP-1072: Allow the user to set persistence options using StorageLevel.valueOf(),196.0,63.0,10.0,8.0,1.0,2.0,1.0,2016-01-08 18:15:45,2016-01-12 14:29:28,Marko A. Rodriguez,148925.0,1.0,2016-01-12 14:29:28
195,55673408.0,TINKERPOP-320 BulkDumperVertexProgram,197.0,236.0,0.0,8.0,5.0,2.0,0.0,2016-01-11 20:29:46,2016-01-13 12:28:51,Daniel Kuppitz,572377.0,1.0,2016-01-13 12:28:51
196,55699191.0,TINKERPOP-1035 Better Consistency in Gremlin Server Transaction Management,198.0,370.0,80.0,14.0,7.0,2.0,0.0,2016-01-12 00:29:28,2016-01-12 15:14:52,stephen mallette,384249.0,1.0,2016-01-12 15:14:52
197,55911498.0,TINKERPOP-1083: Traversal needs a hashCode() and equals() definition.,199.0,61.0,53.0,11.0,1.0,2.0,0.0,2016-01-13 15:27:10,2016-01-14 15:00:18,Marko A. Rodriguez,148925.0,1.0,2016-01-14 15:00:18
198,55967513.0,TINKERPOP-824 Do we need runtime BigDecimal in more places?,200.0,40.0,8.0,4.0,1.0,2.0,0.0,2016-01-13 22:43:33,2016-01-14 12:21:14,Daniel Kuppitz,572377.0,1.0,2016-01-14 12:21:14
199,56033839.0,TINKERPOP-943 Warn if Gremlin Server is running prior to generating docs,201.0,10.0,9.0,1.0,1.0,2.0,0.0,2016-01-14 13:19:33,2016-01-22 17:19:06,Daniel Kuppitz,572377.0,1.0,2016-01-22 17:19:06
200,56117064.0,Fixed test name.,202.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-01-15 00:51:08,2016-01-15 12:57:30,Jonathan Ellithorpe,287279.0,1.0,2016-01-15 12:57:30
201,56239994.0,TINKERPOP-1086 Added gryo serializers for virtually all java.time classes.,203.0,442.0,1.0,4.0,1.0,3.0,0.0,2016-01-16 00:55:54,2016-01-19 11:30:22,stephen mallette,384249.0,1.0,2016-01-19 11:30:22
202,56499624.0,TINKERPOP-1089: Order.shuffle implementation is too fragile,204.0,152.0,34.0,7.0,1.0,3.0,0.0,2016-01-19 17:38:17,2016-01-21 14:05:14,Marko A. Rodriguez,148925.0,1.0,2016-01-21 14:05:14
203,56512806.0,TINKERPOP-997 - Feature and FeatureRequirement adjustments,205.0,28.0,9.0,6.0,2.0,6.0,0.0,2016-01-19 19:25:43,2016-01-22 19:04:42,stephen mallette,384249.0,1.0,2016-01-22 19:04:42
204,56915427.0,TINKERPOP-818 Consider a P.type(),206.0,127.0,31.0,6.0,4.0,9.0,0.0,2016-01-22 17:15:42,2016-05-24 20:57:02,Daniel Kuppitz,572377.0,0.0,
205,57796315.0,TINKERPOP-1041,207.0,88.0,12.0,7.0,8.0,6.0,6.0,2016-02-01 04:41:33,2016-02-02 21:38:38,Marvin Froeder,136590.0,0.0,
206,58042159.0,TinkerFactory.createClassic -> createModern,208.0,1.0,1.0,1.0,1.0,3.0,0.0,2016-02-02 20:05:47,2016-02-09 15:05:18,Leifur Halldor Asgeirsson,5378335.0,0.0,
207,58046588.0,TINKERPOP-1041,209.0,99.0,11.0,7.0,11.0,38.0,0.0,2016-02-02 20:40:34,2016-02-22 13:17:24,Marvin Froeder,136590.0,1.0,2016-02-22 13:17:24
208,58362708.0,"TINKERPOP-962: Provide ""vertex query"" selectivity when importing data in OLAP.",210.0,1755.0,203.0,52.0,29.0,3.0,2.0,2016-02-04 22:53:14,2016-02-06 19:54:43,Marko A. Rodriguez,148925.0,1.0,2016-02-06 19:54:43
209,58436927.0,TINKERPOP-1125 Use the existing Host iterator,211.0,4.0,1.0,2.0,2.0,12.0,0.0,2016-02-05 14:43:48,2016-02-12 23:16:31,Kieran Sherlock,2079812.0,1.0,2016-02-12 23:16:31
210,58468424.0,TINKERPOP-1126,212.0,9.0,6.0,1.0,1.0,3.0,0.0,2016-02-05 18:49:21,2016-02-05 18:57:44,Kieran Sherlock,2079812.0,0.0,
211,58469774.0,TINKERPOP-1126,213.0,33.0,13.0,3.0,3.0,1.0,0.0,2016-02-05 19:00:50,2016-02-12 23:16:31,Kieran Sherlock,2079812.0,1.0,2016-02-12 23:16:31
212,58491038.0,TINKERPOP-1131: TraversalVertexProgram traverser management is inefficient memory-wise.,214.0,242.0,132.0,16.0,4.0,4.0,0.0,2016-02-05 22:05:33,2016-02-09 17:15:07,Marko A. Rodriguez,148925.0,1.0,2016-02-09 17:15:07
213,58756572.0,TINKERPOP-971: TraversalSource should be fluent like GraphComputer,215.0,1601.0,1528.0,92.0,10.0,8.0,0.0,2016-02-09 14:47:32,2016-02-11 19:45:21,Marko A. Rodriguez,148925.0,1.0,2016-02-11 19:45:21
214,58771265.0,TINKERPOP-916 Provide more robust SimpleClient implementations.,216.0,253.0,259.0,6.0,1.0,2.0,0.0,2016-02-09 16:25:32,2016-02-10 20:02:17,stephen mallette,384249.0,1.0,2016-02-10 20:02:17
215,58780491.0,TINKERPOP-1138 Improve messaging on server timeouts,217.0,100.0,18.0,8.0,3.0,2.0,0.0,2016-02-09 17:27:03,2016-02-12 22:51:51,stephen mallette,384249.0,1.0,2016-02-12 22:51:51
216,58781365.0,TINKERPOP-1106 Better handled commit and serialization errors in Gremlin Server.,218.0,23.0,15.0,1.0,1.0,2.0,0.0,2016-02-09 17:33:16,2016-02-12 23:42:56,stephen mallette,384249.0,1.0,2016-02-12 23:42:56
217,58786303.0,Added another `edge()` method in `ScriptElementFactory`,219.0,5.0,0.0,2.0,1.0,9.0,0.0,2016-02-09 18:11:27,2016-02-09 18:46:16,Daniel Kuppitz,572377.0,0.0,
218,58790879.0,TINKERPOP-1137 Deprecate ScriptElementFactory and make star graph globally available,220.0,38.0,31.0,6.0,8.0,5.0,0.0,2016-02-09 18:47:15,2016-02-11 12:33:08,Daniel Kuppitz,572377.0,1.0,2016-02-11 12:33:08
219,58807750.0,clear graph after IoTest.shouldReadWriteSelfLoopingEdges test runs.,221.0,7.0,1.0,1.0,1.0,3.0,0.0,2016-02-09 20:58:50,2016-02-16 11:50:45,Pieter Martin,439356.0,0.0,
220,58886966.0,attempt to fix Travis integration,222.0,2.0,1.0,1.0,8.0,0.0,0.0,2016-02-10 12:58:33,2016-02-11 15:22:03,Daniel Kuppitz,572377.0,0.0,
221,58944362.0,TINKERPOP-1146 Use GraphProvider.clear() to auto-clear graphs created in tests,223.0,48.0,13.0,6.0,1.0,2.0,2.0,2016-02-10 19:56:10,2016-02-11 16:50:08,stephen mallette,384249.0,1.0,2016-02-11 16:50:08
222,59063431.0,TINKERPOP-1039 Allowed for transaction management in sessions.,224.0,273.0,56.0,9.0,1.0,2.0,0.0,2016-02-11 17:16:28,2016-02-12 23:56:27,stephen mallette,384249.0,1.0,2016-02-12 23:56:27
223,59171706.0,TINKERPOP-1135 Improved GraphSON support of java.time.* packages.,225.0,764.0,56.0,10.0,1.0,2.0,0.0,2016-02-12 13:15:56,2016-02-12 20:06:42,stephen mallette,384249.0,1.0,2016-02-12 20:06:42
224,59223144.0,TINKERPOP-1148 Added ConcurrentBindings implementation for Gremlin ScriptEngine.,226.0,126.0,16.0,5.0,1.0,2.0,0.0,2016-02-12 20:00:29,2016-02-13 00:25:06,stephen mallette,384249.0,1.0,2016-02-13 00:25:06
225,59241423.0,TINKERPOP-1140: TraversalVertexProgramStep in support of OLAP/OLTP conversions.,227.0,1243.0,460.0,58.0,15.0,3.0,0.0,2016-02-12 22:38:20,2016-02-13 15:35:06,Marko A. Rodriguez,148925.0,1.0,2016-02-13 15:35:06
226,59254320.0,Tp31  - fix for gremlin server and console to open Neo4j 2.3.* databases,228.0,2.0,2.0,2.0,2.0,1.0,0.0,2016-02-13 01:43:38,2016-02-15 13:36:57,,11142058.0,1.0,2016-02-15 13:36:57
227,59261401.0,slf4j-log4j12 / log4j is only required for testing (TINKERPOP-1151),229.0,1.0,0.0,1.0,1.0,5.0,0.0,2016-02-13 07:22:01,2016-02-19 23:44:23,Hendy Irawan,24123.0,0.0,
228,59686176.0,TINKERPOP-1153 & TINKERPOP-1154: (Summary) Multi-OLAP compilation in a single Traversal (hardened),230.0,2350.0,984.0,123.0,25.0,11.0,0.0,2016-02-17 18:21:33,2016-02-19 16:26:41,Marko A. Rodriguez,148925.0,1.0,2016-02-19 16:26:41
229,59836003.0,TINKERPOP-1165:Tooling Support: Compile with -parameters,231.0,3.0,0.0,1.0,1.0,7.0,0.0,2016-02-18 17:43:28,2016-02-23 13:29:40,bobb,492786.0,0.0,
230,59878934.0,TINKERPOP-1168 Switch plugins in docs preprocessor,232.0,1912.0,1838.0,8.0,4.0,3.0,0.0,2016-02-18 23:08:07,2016-02-19 18:38:55,Daniel Kuppitz,572377.0,1.0,2016-02-19 18:38:55
231,60024101.0,slf4j-log4j12 / log4j is only required for testing (TINKERPOP-1151) ,233.0,79.0,0.0,13.0,6.0,15.0,0.0,2016-02-19 23:44:04,2016-05-24 20:37:35,Hendy Irawan,24123.0,0.0,
232,60206381.0,"TINKERPOP-937 Extracted ""provider docs"" to their own book.",234.0,968.0,861.0,7.0,3.0,4.0,0.0,2016-02-22 17:09:14,2016-02-25 14:56:18,stephen mallette,384249.0,1.0,2016-02-25 14:56:18
233,60241183.0,TINKERPOP-1172 Fixed bug with driver connecting to an initially dead server.,235.0,86.0,47.0,4.0,1.0,2.0,0.0,2016-02-22 21:09:51,2016-02-25 14:51:10,stephen mallette,384249.0,1.0,2016-02-25 14:51:10
234,60341810.0,TINKERPOP-1165:Tooling Support: Compile with -parameters,236.0,3.0,0.0,1.0,1.0,1.0,0.0,2016-02-23 13:49:25,2016-02-23 15:57:37,bobb,492786.0,1.0,2016-02-23 15:57:37
235,60353670.0,TINKERPOP-1085 Added gremlin-archetypes and related submodules,237.0,1053.0,1.0,27.0,2.0,3.0,6.0,2016-02-23 15:09:12,2016-02-24 19:07:22,stephen mallette,384249.0,1.0,2016-02-24 19:07:22
236,60437872.0,TINKERPOP-1107 Added interpreter mode for ScriptEngine,238.0,329.0,4.0,7.0,3.0,7.0,0.0,2016-02-24 00:48:37,2016-02-26 19:36:33,stephen mallette,384249.0,1.0,2016-02-26 19:36:32
