,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
153,149459743.0,20171030 ignore files,154.0,5.0,0.0,1.0,24.0,0.0,0.0,2017-10-30 08:20:47,2017-10-30 08:21:42,William Guo,20692611.0,0.0,
154,149460663.0,20171030 remove generated readme,155.0,0.0,28.0,1.0,26.0,0.0,0.0,2017-10-30 08:26:43,2017-10-30 08:27:36,William Guo,20692611.0,0.0,
155,149463108.0,fix job conflict,156.0,0.0,4.0,1.0,15.0,0.0,0.0,2017-10-30 08:41:47,2017-10-30 08:43:45,ahutsunshine,6041410.0,0.0,
156,149713883.0,"fix javadoc,hive log error,remove swagger2 and update ut ",157.0,224.0,240.0,21.0,21.0,0.0,0.0,2017-10-31 07:30:39,2017-10-31 07:58:16,ahutsunshine,6041410.0,0.0,
157,149717984.0,"fix javadoc,hive log error,remove swagger2 and update ut",158.0,224.0,240.0,21.0,21.0,0.0,0.0,2017-10-31 07:59:17,2017-10-31 08:27:27,ahutsunshine,6041410.0,0.0,
158,149948937.0,20171101 update parent artifact,159.0,4.0,4.0,4.0,29.0,0.0,0.0,2017-11-01 02:28:44,2017-11-01 02:31:28,William Guo,20692611.0,0.0,
159,150214094.0,Docker readme and guide document,160.0,178.0,5.0,4.0,28.0,0.0,0.0,2017-11-02 06:38:04,2017-11-02 06:38:57,Lionel Liu,12149769.0,0.0,
160,150238615.0,add api,161.0,63.0,7.0,5.0,1.0,0.0,0.0,2017-11-02 09:20:46,2017-11-02 09:40:18,,27404407.0,0.0,
161,150249078.0,update ut,162.0,31.0,24.0,7.0,32.0,0.0,0.0,2017-11-02 10:09:41,2017-11-02 10:10:23,Lionel Liu,12149769.0,0.0,
162,150457483.0,Url fix,163.0,2268.0,1089.0,36.0,4.0,0.0,0.0,2017-11-03 05:28:48,2017-11-07 09:38:15,yqxuan,26569502.0,0.0,
163,150473870.0,map data structure returned by elesticsearch and update url,164.0,2255.0,1210.0,35.0,3.0,0.0,0.0,2017-11-03 08:26:18,2017-11-03 08:35:36,yqxuan,26569502.0,0.0,
164,150474777.0,service bug fix,165.0,1.0,1.0,1.0,35.0,0.0,0.0,2017-11-03 08:33:30,2017-11-03 08:34:17,Lionel Liu,12149769.0,0.0,
165,150483691.0,"fix measure id not exist , job health and update ut",166.0,133.0,49.0,6.0,30.0,0.0,0.0,2017-11-03 09:32:05,2017-11-03 09:48:36,ahutsunshine,6041410.0,0.0,
166,150486955.0,"fix measure id not exist , job health and update job service ut",167.0,133.0,49.0,6.0,30.0,0.0,0.0,2017-11-03 09:50:17,2017-11-03 09:59:43,ahutsunshine,6041410.0,0.0,
167,150488975.0,persist try,168.0,35.0,7.0,2.0,39.0,0.0,0.0,2017-11-03 10:00:49,2017-11-03 10:01:39,Lionel Liu,12149769.0,0.0,
168,150770754.0,fix small bugs about checkbox when create measure,169.0,22.0,7.0,1.0,6.0,0.0,0.0,2017-11-06 04:57:00,2017-11-06 05:50:29,yqxuan,26569502.0,0.0,
169,150788971.0,update as clause and add timestamp in configure,170.0,25.0,13.0,10.0,46.0,0.0,0.0,2017-11-06 07:53:02,2017-11-06 07:53:47,Lionel Liu,12149769.0,0.0,
170,150800972.0,fix bugs and add record triggered time of measure,171.0,82.0,32.0,12.0,36.0,0.0,0.0,2017-11-06 09:11:37,2017-11-06 09:13:33,ahutsunshine,6041410.0,0.0,
171,150819327.0,add some ut and update postman document,172.0,911.0,740.0,5.0,3.0,0.0,0.0,2017-11-06 10:42:15,2017-11-07 04:45:38,,27404407.0,0.0,
172,151038814.0,redraw data from ES,173.0,198.0,371.0,12.0,9.0,0.0,0.0,2017-11-07 07:07:06,2017-11-07 08:34:08,yqxuan,26569502.0,0.0,
173,151062620.0,Error handling,174.0,31.0,17.0,4.0,11.0,0.0,0.0,2017-11-07 09:30:36,2017-11-07 09:35:45,yqxuan,26569502.0,0.0,
174,151299346.0,Solve the problems caused by asynchronous http  requests,175.0,85.0,40.0,5.0,13.0,0.0,0.0,2017-11-08 05:57:15,2017-11-08 06:03:29,yqxuan,26569502.0,0.0,
175,151325111.0,change the name of id in sidebar,176.0,12.0,12.0,2.0,15.0,0.0,0.0,2017-11-08 08:57:53,2017-11-08 09:09:08,yqxuan,26569502.0,0.0,
176,154049184.0, fix livy backquote bug and add rule details,177.0,41.0,11.0,5.0,38.0,0.0,0.0,2017-11-22 02:29:41,2017-11-22 06:38:13,ahutsunshine,6041410.0,0.0,
177,154092711.0, fix rule details format,178.0,23.0,4.0,1.0,40.0,0.0,0.0,2017-11-22 08:46:03,2017-11-22 08:50:20,ahutsunshine,6041410.0,0.0,
178,154096189.0, fix rule details format and update ut,179.0,33.0,11.0,3.0,41.0,0.0,0.0,2017-11-22 09:04:13,2017-11-22 09:12:39,ahutsunshine,6041410.0,0.0,
179,154289591.0,"modify partitions to where, and fix bug in parser when parse unquote",180.0,123.0,95.0,14.0,75.0,0.0,0.0,2017-11-23 02:28:44,2017-11-23 02:31:44,Lionel Liu,12149769.0,0.0,
180,154291298.0,change partition format and  fix details map ignore bug,181.0,17.0,15.0,3.0,44.0,0.0,0.0,2017-11-23 02:53:48,2017-11-24 03:17:31,ahutsunshine,6041410.0,0.0,
181,154464912.0,Add profiling module,182.0,1399.0,1493.0,35.0,25.0,0.0,0.0,2017-11-24 02:39:43,2017-11-24 03:22:49,yqxuan,26569502.0,0.0,
182,154468133.0,Add profiling module,183.0,1399.0,1493.0,35.0,26.0,0.0,0.0,2017-11-24 03:25:19,2017-11-28 04:49:19,yqxuan,26569502.0,0.0,
183,161587342.0,Measure module enhancement,184.0,6603.0,970.0,118.0,154.0,0.0,0.0,2018-01-08 09:27:52,2018-01-08 09:44:52,Lionel Liu,12149769.0,0.0,
184,161809487.0,upgrade new version,185.0,4841.0,2328.0,95.0,123.0,0.0,0.0,2018-01-09 08:20:37,2018-01-09 09:43:40,ahutsunshine,6041410.0,0.0,
185,161827686.0,update dsl-guide document,186.0,37.0,15.0,4.0,160.0,0.0,0.0,2018-01-09 09:57:50,2018-01-09 09:58:44,Lionel Liu,12149769.0,0.0,
186,162050892.0,Uniqueness enhance,187.0,151.0,785.0,10.0,166.0,0.0,0.0,2018-01-10 07:13:54,2018-01-10 07:15:09,Lionel Liu,12149769.0,0.0,
187,162304668.0,modify login and get metrics process,188.0,286.0,229.0,13.0,6.0,0.0,0.0,2018-01-11 06:49:17,2018-01-15 06:01:02,,27404407.0,0.0,
188,163098339.0,fix job management sysnc bug and delete job triggerkey not exist bug,189.0,2967.0,1405.0,27.0,143.0,0.0,0.0,2018-01-16 06:23:18,2018-01-16 06:56:40,ahutsunshine,6041410.0,0.0,
189,163104460.0,fix job management sysnc bug and delete job triggerkey not exist bug,190.0,2970.0,1407.0,27.0,144.0,0.0,0.0,2018-01-16 07:13:12,2018-01-16 09:00:36,ahutsunshine,6041410.0,0.0,
190,163115950.0,Add distinctness measurement,191.0,1396.0,690.0,43.0,181.0,0.0,0.0,2018-01-16 08:31:50,2018-01-16 08:32:51,Lionel Liu,12149769.0,0.0,
191,163118782.0,Fix bug of record persist in simple mode,192.0,14.0,15.0,5.0,184.0,0.0,0.0,2018-01-16 08:48:37,2018-01-16 08:58:09,Lionel Liu,12149769.0,0.0,
192,163130108.0,update measure configuration guide,193.0,23.0,4.0,1.0,189.0,0.0,0.0,2018-01-16 09:44:18,2018-01-16 09:45:10,Lionel Liu,12149769.0,0.0,
193,163687701.0,"fix transaction rollback failure bug,job schedule range null bug and update ut ",194.0,2178.0,945.0,38.0,155.0,0.0,0.0,2018-01-18 11:33:05,2018-01-19 01:44:14,ahutsunshine,6041410.0,0.0,
194,163870295.0,fix transaction and schedule bug  and update ut ,195.0,2246.0,983.0,41.0,158.0,0.0,0.0,2018-01-19 02:09:05,2018-01-22 01:52:02,ahutsunshine,6041410.0,0.0,
195,164744710.0,[GRIFFIN-96] Add timeliness as a new feature,196.0,208.0,30.0,7.0,196.0,0.0,0.0,2018-01-24 02:54:02,2018-01-24 02:55:01,Lionel Liu,12149769.0,0.0,
196,164802451.0,Get metrics value from backend instead of elasticsearch,197.0,1419.0,717.0,32.0,193.0,0.0,0.0,2018-01-24 09:59:30,2018-01-25 02:24:33,yqxuan,26569502.0,0.0,
197,165014575.0,Get metrics value from backend instead of elasticsearch,198.0,1420.0,717.0,32.0,194.0,0.0,0.0,2018-01-25 02:26:41,2018-01-25 04:47:39,yqxuan,26569502.0,0.0,
198,165029038.0,Add partition configuration when create  measure ,199.0,1420.0,717.0,32.0,194.0,0.0,0.0,2018-01-25 04:50:57,2018-01-25 04:55:14,yqxuan,26569502.0,0.0,
199,165295797.0,Add partition configuration in measure detail page,200.0,330.0,394.0,10.0,196.0,0.0,0.0,2018-01-26 06:06:52,2018-01-26 06:23:13,yqxuan,26569502.0,0.0,
200,165642372.0,update exception handling and restful response,201.0,2741.0,2123.0,36.0,9.0,0.0,0.0,2018-01-29 08:32:54,2018-01-30 01:45:24,,27404407.0,0.0,
201,165869084.0,Add timezone select when create measure,202.0,101.0,7.0,9.0,198.0,0.0,0.0,2018-01-30 02:10:25,2018-01-30 02:35:08,yqxuan,26569502.0,0.0,
202,166154996.0,Format code and add scroll bar in measuer view,203.0,2881.0,2870.0,45.0,2.0,0.0,0.0,2018-01-31 03:03:36,2018-01-31 08:32:17,yqxuan,26569502.0,0.0,
203,166465266.0,MetricStoreImpl enhancement for Elasticsearch connections.,204.0,57.0,9.0,4.0,1.0,0.0,0.0,2018-02-01 07:47:14,2018-02-01 08:01:10,Scott Ding,4366866.0,0.0,
204,166468019.0,[GRIFFIN-95] Enhance dump performance in streaming mode,205.0,2004.0,1952.0,44.0,214.0,0.0,0.0,2018-02-01 08:04:42,2018-02-01 08:10:34,Lionel Liu,12149769.0,0.0,
205,166722129.0,modify the format of Metric DTO,206.0,89.0,49.0,12.0,2.0,0.0,0.0,2018-02-02 05:41:16,2018-02-02 10:22:07,,27404407.0,0.0,
206,166764974.0,"Get data from data source cache in streaming mode, fix bug of time range",207.0,92.0,105.0,11.0,226.0,0.0,0.0,2018-02-02 10:20:00,2018-02-02 10:20:47,Lionel Liu,12149769.0,0.0,
207,167051014.0,Show profiling results and fix some bugs,208.0,289.0,98.0,14.0,7.0,0.0,0.0,2018-02-05 03:32:17,2018-02-05 05:03:00,yqxuan,26569502.0,0.0,
208,167055854.0,"fix tmst range bug in streaming mode from [a, b) to (a, b]",209.0,25.0,17.0,3.0,234.0,0.0,0.0,2018-02-05 04:33:09,2018-02-05 04:36:22,Lionel Liu,12149769.0,0.0,
209,167104868.0,Add button to job page,210.0,113.0,133.0,11.0,10.0,0.0,0.0,2018-02-05 10:19:43,2018-02-06 02:06:00,yqxuan,26569502.0,0.0,
210,167304857.0,Fix bugs and update info,211.0,723.0,403.0,42.0,208.0,0.0,0.0,2018-02-06 02:21:19,2018-02-06 02:36:43,ahutsunshine,6041410.0,0.0,
211,167307124.0,Add time on sidebar,212.0,3.0,3.0,3.0,12.0,0.0,0.0,2018-02-06 02:41:31,2018-02-06 02:43:08,yqxuan,26569502.0,0.0,
212,167585245.0,api update,213.0,49.0,30.0,12.0,2.0,0.0,0.0,2018-02-07 02:47:28,2018-02-07 03:16:32,,27404407.0,0.0,
213,167612975.0,Fix bug,214.0,80.0,81.0,13.0,15.0,0.0,0.0,2018-02-07 07:02:35,2018-02-07 07:13:39,yqxuan,26569502.0,0.0,
214,167622546.0,fix predicate path not replace bug and update docker document,215.0,24.0,25.0,8.0,215.0,0.0,0.0,2018-02-07 08:06:59,2018-02-07 08:17:55,ahutsunshine,6041410.0,0.0,
215,167651170.0,add regex replace udf,216.0,71.0,8.0,4.0,249.0,0.0,0.0,2018-02-07 10:22:14,2018-02-07 10:23:19,Lionel Liu,12149769.0,0.0,
216,167657028.0,modify distinctness trans logic,217.0,6.0,1.0,1.0,252.0,0.0,0.0,2018-02-07 10:45:47,2018-02-07 10:46:30,Lionel Liu,12149769.0,0.0,
217,167895312.0,Update group-by rule when create measure of profiling,218.0,69.0,49.0,3.0,17.0,0.0,0.0,2018-02-08 07:24:29,2018-02-08 07:42:17,yqxuan,26569502.0,0.0,
218,168148559.0,"fix bug of data source cache, and enhance distinctness",219.0,56.0,28.0,7.0,259.0,0.0,0.0,2018-02-09 03:58:39,2018-02-09 03:59:30,Lionel Liu,12149769.0,0.0,
219,168210457.0,clear compile temp table names in data connector,220.0,1.0,0.0,1.0,262.0,0.0,0.0,2018-02-09 10:59:58,2018-02-09 11:01:00,Lionel Liu,12149769.0,0.0,
220,168214443.0,update documents,221.0,1983.0,1439.0,4.0,4.0,0.0,0.0,2018-02-09 11:19:46,2018-02-12 02:55:55,,27404407.0,0.0,
221,168491274.0,Fix UI bugs,222.0,25.0,23.0,4.0,19.0,0.0,0.0,2018-02-12 02:42:43,2018-02-12 02:52:14,yqxuan,26569502.0,0.0,
222,168522207.0,"modify version to 0.2.0, and fix bug of frontend when create job data range with time unit",223.0,28.0,12.0,6.0,270.0,0.0,0.0,2018-02-12 08:39:09,2018-02-12 08:40:27,Lionel Liu,12149769.0,0.0,
223,168529464.0,fix bug of get metrics ,224.0,2.0,2.0,1.0,273.0,0.0,0.0,2018-02-12 09:24:00,2018-02-12 09:24:54,Lionel Liu,12149769.0,0.0,
224,171267847.0,fix distinctness bug of source begin tmst,225.0,14.0,12.0,3.0,278.0,0.0,0.0,2018-02-26 02:06:21,2018-02-27 08:14:59,Lionel Liu,12149769.0,0.0,
225,171858050.0,fix dashbord bugs,226.0,8.0,2.0,3.0,22.0,0.0,0.0,2018-02-28 05:14:05,2018-02-28 05:38:56,yqxuan,26569502.0,0.0,
226,172130353.0,fix repeat submission and update griffin version,227.0,160.0,18.0,12.0,227.0,0.0,0.0,2018-03-01 02:50:12,2018-03-01 08:48:12,ahutsunshine,6041410.0,0.0,
227,172777666.0, Show data desc on measure and job pages,228.0,194.0,250.0,103.0,27.0,0.0,0.0,2018-03-05 05:31:24,2018-03-05 06:18:43,yqxuan,26569502.0,0.0,
228,172783210.0,Show data desc on measure and job pages,229.0,194.0,250.0,103.0,27.0,0.0,0.0,2018-03-05 06:20:32,2018-03-05 07:12:09,yqxuan,26569502.0,0.0,
229,172785916.0,remove measure demo docker document,230.0,0.0,63.0,1.0,284.0,0.0,0.0,2018-03-05 06:42:59,2018-03-05 06:43:46,Lionel Liu,12149769.0,0.0,
230,172812773.0,Update UI docoments,231.0,48.0,24.0,35.0,31.0,0.0,0.0,2018-03-05 09:26:19,2018-03-05 09:33:49,yqxuan,26569502.0,0.0,
231,173076083.0,chart data timestamp bug fix,232.0,2.0,3.0,1.0,287.0,0.0,0.0,2018-03-06 07:18:09,2018-03-06 07:19:10,Lionel Liu,12149769.0,0.0,
232,173115558.0,Add license to DataFrameCaches.scala,233.0,18.0,0.0,1.0,290.0,0.0,0.0,2018-03-06 10:26:42,2018-03-06 10:32:19,Lionel Liu,12149769.0,0.0,
233,174258650.0,Modify description of login page,234.0,3.0,3.0,2.0,34.0,0.0,0.0,2018-03-12 02:13:26,2018-03-21 08:05:15,yqxuan,26569502.0,0.0,
234,176403423.0,"support multiple streaming data connector, and union dataframe by name",235.0,467.0,115.0,19.0,309.0,0.0,0.0,2018-03-21 08:06:50,2018-03-21 08:10:48,Lionel Liu,12149769.0,0.0,
235,176689566.0,New banner for griffin server,236.0,5.0,0.0,1.0,312.0,0.0,0.0,2018-03-22 06:51:43,2018-03-22 06:52:38,Lionel Liu,12149769.0,0.0,
236,176705155.0,enable the option for streaming job clear checkpoint directory before process,237.0,18.0,5.0,3.0,315.0,0.0,0.0,2018-03-22 08:29:11,2018-03-22 08:29:48,Lionel Liu,12149769.0,0.0,
237,177980671.0,replaced hibernate with eclipselink and fix jobschedule bug,238.0,827.0,301.0,37.0,241.0,0.0,0.0,2018-03-28 09:35:52,2018-03-28 09:41:34,ahutsunshine,6041410.0,0.0,
238,178001749.0,modify licenses,239.0,2712.0,386.0,23.0,323.0,0.0,0.0,2018-03-28 10:59:35,2018-03-28 11:04:39,Lionel Liu,12149769.0,0.0,
239,178009661.0,Refine auth string building logic in MetricStoreImpl.,240.0,1.0,1.0,1.0,1.0,0.0,0.0,2018-03-28 11:34:30,2018-03-28 11:43:21,Scott Ding,4366866.0,0.0,
240,178014750.0,wash up: SparkSubmitJobTest,241.0,14.0,11.0,1.0,1.0,1.0,0.0,2018-03-28 11:56:42,2018-06-21 02:37:35,john.liu,1397284.0,0.0,
241,178231619.0,JIRA-GRIFFIN-107-UI-add hdfs&kafka data asset,242.0,1029.0,4.0,8.0,3.0,0.0,1.0,2018-03-29 05:39:50,2018-06-21 02:37:35,,37887450.0,0.0,
242,178237051.0,Document of dev env build based on new built docker image with postgresql,243.0,159.0,3.0,4.0,328.0,0.0,0.0,2018-03-29 06:25:13,2018-03-29 06:26:18,Lionel Liu,12149769.0,0.0,
243,178255046.0,add notice files,244.0,105.0,0.0,5.0,331.0,0.0,0.0,2018-03-29 08:07:57,2018-03-29 08:08:53,Lionel Liu,12149769.0,0.0,
244,178488718.0,move hive meta refresh function to HiveMetaStoreServiceImpl,245.0,10.0,47.0,2.0,1.0,0.0,0.0,2018-03-30 03:45:46,2018-03-30 03:57:41,,4652364.0,0.0,
245,178730812.0,UI-JIRA-GRIFFIN-121 Add publish measure create process on UI,246.0,1044.0,12.0,14.0,5.0,0.0,0.0,2018-04-01 14:14:14,2018-04-09 04:02:18,,37887450.0,0.0,
246,178759241.0,Update KEYS file,247.0,60.0,1.0,1.0,336.0,0.0,0.0,2018-04-02 01:53:22,2018-04-02 01:57:18,Lionel Liu,12149769.0,0.0,
247,180139858.0,"[GRIFFIN-138] update readme.md, highlighted docker guide",248.0,179.0,155.0,2.0,339.0,0.0,0.0,2018-04-08 04:51:39,2018-04-08 04:52:40,Lionel Liu,12149769.0,0.0,
248,180148927.0,"add eclipselink and hibernate,mysql and postgresql document",249.0,441.0,1.0,4.0,246.0,0.0,0.0,2018-04-08 09:03:11,2018-04-08 10:10:18,ahutsunshine,6041410.0,0.0,
249,180198110.0,Remove file init_quartz_postgres.sql,250.0,0.0,203.0,1.0,345.0,0.0,0.0,2018-04-09 02:33:05,2018-04-09 02:33:51,Lionel Liu,12149769.0,0.0,
250,180216335.0,UI-GRIFFIN-111-add progress indicator in every http request,251.0,342.0,22.0,24.0,5.0,0.0,0.0,2018-04-09 05:48:56,2018-04-09 07:38:25,,37887450.0,0.0,
251,180219101.0,"update document, modify user list address and some mistake in markdown file",252.0,6.0,6.0,2.0,350.0,0.0,0.0,2018-04-09 06:11:50,2018-04-09 06:12:49,Lionel Liu,12149769.0,0.0,
252,180470377.0,Fix publish bugs,253.0,13.0,8.0,5.0,39.0,0.0,0.0,2018-04-10 01:54:31,2018-04-10 05:06:17,yqxuan,26569502.0,0.0,
253,180490088.0,[GRIFFIN-135] support completeness measurement for batch and streaming mode,254.0,327.0,13.0,12.0,358.0,0.0,0.0,2018-04-10 04:59:59,2018-04-10 05:01:25,Lionel Liu,12149769.0,0.0,
254,180848385.0,remove unused files,255.0,0.0,143.0,5.0,1.0,0.0,0.0,2018-04-11 09:53:44,2018-04-16 02:24:27,,20652449.0,0.0,
255,181409902.0,Griffin 0.2.0 incubating rc3,256.0,5.0,6.0,4.0,2.0,0.0,0.0,2018-04-13 07:45:49,2018-04-13 07:47:50,Sparsh Singhal,35967213.0,0.0,
256,181411501.0,Added support for Elastic Search 6,257.0,1.0,1.0,1.0,1.0,0.0,0.0,2018-04-13 07:53:47,2018-04-16 02:22:36,Sparsh Singhal,35967213.0,0.0,
257,181742178.0,Topics/refactor ut,258.0,4.0,143.0,6.0,2.0,0.0,0.0,2018-04-16 02:58:17,2018-04-16 03:01:01,,20652449.0,0.0,
258,182095181.0,utilize some trivial scala code using native libraries,259.0,19.0,19.0,12.0,1.0,0.0,0.0,2018-04-17 08:55:10,2018-04-24 06:42:35,,6559865.0,0.0,
259,182689009.0,Support standard quartz table initialization sql file for mysql.,260.0,187.0,0.0,2.0,2.0,0.0,0.0,2018-04-19 07:32:42,2018-04-24 06:44:17,Scott Ding,4366866.0,0.0,
260,182707174.0,tst,261.0,2.0,4.0,1.0,1.0,0.0,0.0,2018-04-19 08:53:50,2018-04-19 08:54:05,,6678670.0,0.0,
261,182958637.0,a udf testcase,262.0,98.0,0.0,1.0,3.0,0.0,0.0,2018-04-20 04:41:35,2018-04-24 06:41:17,,6678670.0,0.0,
262,183333538.0,Doc/enhancement,263.0,27.0,31.0,4.0,4.0,4.0,0.0,2018-04-23 06:06:15,2018-04-25 04:33:04,,11716601.0,0.0,
263,183641188.0,Add license header for docs,264.0,38.0,0.0,2.0,371.0,0.0,0.0,2018-04-24 07:17:35,2018-04-24 07:18:16,Lionel Liu,12149769.0,0.0,
264,183666134.0,Fix bugs when post form on create job view,265.0,14.0,7.0,9.0,42.0,0.0,0.0,2018-04-24 09:02:03,2018-04-25 05:50:51,yqxuan,26569502.0,0.0,
265,183677647.0,add apache license header for test,266.0,19.0,0.0,1.0,5.0,0.0,0.0,2018-04-24 09:42:45,2018-04-25 04:28:48,,6678670.0,0.0,
266,183948215.0,fix doc,267.0,1.0,1.0,1.0,1.0,0.0,0.0,2018-04-25 07:40:10,2018-04-25 07:47:24,Louise Lu,12964756.0,0.0,
267,183958847.0,Fix bugs when post form on create-measure view,268.0,6.0,2.0,4.0,44.0,0.0,0.0,2018-04-25 08:28:37,2018-04-25 09:28:53,yqxuan,26569502.0,0.0,
268,184241352.0,Change how the charts are dispalyed on my dashboard view,269.0,9.0,8.0,11.0,47.0,0.0,0.0,2018-04-26 06:49:29,2018-04-26 07:02:22,yqxuan,26569502.0,0.0,
269,184247475.0,Delete unnecessary pictures,270.0,0.0,0.0,1.0,49.0,0.0,0.0,2018-04-26 07:21:39,2018-04-26 07:23:09,yqxuan,26569502.0,0.0,
270,184509502.0,removed the duplicate hdfs util,271.0,0.0,54.0,1.0,381.0,0.0,0.0,2018-04-27 02:30:42,2018-04-27 02:31:56,Lionel Liu,12149769.0,0.0,
271,184530355.0,GRIFFIN-153,272.0,13.0,4.0,1.0,51.0,0.0,0.0,2018-04-27 05:54:39,2018-04-27 06:21:48,yqxuan,26569502.0,0.0,
272,184543405.0, GRIFFIN-153,273.0,36.0,17.0,4.0,53.0,0.0,0.0,2018-04-27 07:22:32,2018-05-02 01:41:13,yqxuan,26569502.0,0.0,
273,185137891.0,update document of measure batch sample,274.0,10.0,9.0,1.0,385.0,0.0,0.0,2018-05-01 08:08:25,2018-05-01 08:09:22,Lionel Liu,12149769.0,0.0,
274,185680018.0,fix organization null bug and return similar response for not found,275.0,7.0,2.0,3.0,1.0,0.0,0.0,2018-05-03 10:55:44,2018-05-04 01:48:55,,11844914.0,0.0,
275,186651243.0,"implement sample missing download service, see details in GRIFFIN-117",276.0,73.0,18.0,5.0,2.0,2.0,0.0,2018-05-08 14:23:21,2018-05-10 10:06:28,,4652364.0,0.0,
276,186935225.0,fix bug of 500 internal error in getting organization list,277.0,4.0,3.0,2.0,2.0,0.0,0.0,2018-05-09 14:13:33,2018-05-10 10:04:27,YiliaZhang,7351513.0,0.0,
277,187137532.0,update api guide ,278.0,19.0,0.0,1.0,1.0,0.0,0.0,2018-05-10 09:00:10,2018-05-10 10:38:35,edwardhupeng,25904732.0,0.0,
278,187157060.0,Topics/refactor ut & code,279.0,249.0,714.0,19.0,9.0,1.0,0.0,2018-05-10 10:31:50,2018-06-21 02:37:36,,20652449.0,0.0,
279,187161332.0,update ut,280.0,270.0,59.0,9.0,260.0,0.0,0.0,2018-05-10 10:52:53,2018-05-10 10:57:13,ahutsunshine,6041410.0,0.0,
280,187378664.0,"utilize scala codes: nonempty,foreach,exists",281.0,9.0,9.0,7.0,1.0,0.0,0.0,2018-05-11 06:34:04,2018-05-22 02:34:55,,6559865.0,0.0,
281,188610039.0,[GRIFFIN-163] merge version 0.2.0 for spark 2 into master branch,282.0,523.0,2661.0,59.0,417.0,0.0,0.0,2018-05-17 02:46:58,2018-05-17 02:53:51,Lionel Liu,12149769.0,0.0,
282,188668713.0,GRIFFIN-166 - [UI] fix Publish layout,283.0,4.0,3.0,1.0,1.0,0.0,0.0,2018-05-17 09:06:36,2018-05-22 02:32:16,,37887450.0,0.0,
283,189280346.0,add function of streaming job and job state management,284.0,43118.0,39660.0,479.0,709.0,1.0,0.0,2018-05-21 04:30:47,2018-05-22 04:25:29,ahutsunshine,6041410.0,0.0,
284,189549642.0,add function of streaming job and job state management ,285.0,3086.0,1684.0,70.0,4.0,0.0,0.0,2018-05-22 05:14:09,2018-05-31 07:13:00,ahutsunshine,6041410.0,0.0,
285,190235262.0,Fix livy parmas escape bug.,286.0,2.0,1.0,1.0,1.0,5.0,0.0,2018-05-24 10:06:02,2018-07-19 11:53:42,Shu Li Zheng,1982475.0,0.0,
286,191025836.0,refactored the 'measure' portion to have the clearer structure,287.0,4730.0,11733.0,267.0,1.0,0.0,0.0,2018-05-29 03:36:22,2018-05-29 04:22:58,Grant,39704702.0,0.0,
287,191065652.0,fix bug of non-block persist in batch mode,288.0,1847.0,170.0,45.0,425.0,0.0,0.0,2018-05-29 08:17:50,2018-05-29 08:18:46,Lionel Liu,12149769.0,0.0,
288,191652455.0,update readme file,289.0,5.0,0.0,1.0,428.0,0.0,0.0,2018-05-31 06:07:31,2018-05-31 06:08:33,Lionel Liu,12149769.0,0.0,
289,191954185.0,[GRIFFIN-91] enhance livy configuration to support all the parameters,290.0,444.0,329.0,16.0,17.0,0.0,0.0,2018-06-01 07:24:42,2018-06-01 08:06:50,ahutsunshine,6041410.0,0.0,
290,193516515.0,Add job state management,291.0,12047.0,72.0,29.0,59.0,0.0,0.0,2018-06-08 06:04:43,2018-06-08 08:46:11,yqxuan,26569502.0,0.0,
291,193856325.0,remove redundant keywords,292.0,8.0,8.0,1.0,1.0,0.0,0.0,2018-06-11 01:06:23,2018-06-11 05:23:28,William Guo,20692611.0,0.0,
292,193900157.0,2018 06 11 remove reduntant finals,293.0,22.0,22.0,5.0,2.0,0.0,0.0,2018-06-11 07:55:41,2018-06-11 07:57:36,William Guo,20692611.0,0.0,
293,193900232.0,refactor main process of batch and streaming measure,294.0,170.0,187.0,22.0,439.0,0.0,0.0,2018-06-11 07:56:05,2018-06-11 07:58:56,Lionel Liu,12149769.0,0.0,
294,194173431.0,rename field name,295.0,25.0,25.0,4.0,1.0,0.0,0.0,2018-06-12 05:59:02,2018-06-12 07:24:31,William Guo,20692611.0,0.0,
295,194445686.0,2018 06 11 refactor measure,296.0,31.0,31.0,10.0,2.0,0.0,0.0,2018-06-13 01:00:01,2018-06-13 02:06:16,William Guo,20692611.0,0.0,
296,194493319.0,add validation of parameters,297.0,223.0,207.0,34.0,445.0,0.0,0.0,2018-06-13 07:27:28,2018-06-13 07:28:23,Lionel Liu,12149769.0,0.0,
297,194498727.0,add config reader test spec,298.0,105.0,0.0,3.0,3.0,0.0,0.0,2018-06-13 07:52:08,2018-06-13 07:58:57,William Guo,20692611.0,0.0,
298,194766046.0,param json reader test case,299.0,65.0,0.0,1.0,2.0,1.0,0.0,2018-06-14 02:52:53,2018-06-14 03:13:41,Grant,39704702.0,0.0,
299,194778083.0,refactor context and data source,300.0,214.0,228.0,31.0,456.0,0.0,0.0,2018-06-14 04:52:13,2018-06-14 04:53:03,Lionel Liu,12149769.0,0.0,
300,194789353.0,enable scala test in maven project,301.0,137.0,44.0,6.0,461.0,0.0,0.0,2018-06-14 06:24:03,2018-06-14 06:24:42,Lionel Liu,12149769.0,0.0,
