,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
123,126561258.0,ROCKETMQ-213 : ,124.0,16.0,16.0,5.0,1.0,4.0,0.0,2017-06-20 15:23:19,2017-08-01 12:36:10,Jacklee,4533570.0,0.0,
124,126566724.0,ROCKETMQ-205 :,125.0,15.0,1.0,2.0,1.0,2.0,0.0,2017-06-20 15:45:30,2017-08-01 12:36:10,Jacklee,4533570.0,0.0,
125,127183707.0,[ROCKETMQ-231] fix pull consumer pull result size,126.0,60.0,19.0,5.0,8.0,13.0,13.0,2017-06-23 11:01:53,2017-08-11 07:14:48,lindzh,5078928.0,0.0,
126,127404093.0,[ROCKETMQ-233] Fix pull interval issue,127.0,275.0,19.0,7.0,3.0,11.0,8.0,2017-06-26 06:05:13,2018-07-14 02:42:13,Zhanhui Li,641819.0,0.0,
127,127678260.0,[ROCKETMQ-234] bugfix - broker will write response twice in batch scenario,128.0,1.0,2.0,1.0,1.0,10.0,0.0,2017-06-27 12:09:42,2017-06-29 08:36:27,,2124676.0,0.0,
128,129114803.0,[ROCKETMQ-239]fix query message by time and fix get queue offset by time,129.0,388.0,79.0,21.0,33.0,21.0,5.0,2017-07-06 06:53:55,2018-07-14 02:48:13,lindzh,5078928.0,0.0,
129,129625392.0,[ROCKETMQ-243] BrokerData#selectBrokerAddr() picks the 1st element in the list of addresses,130.0,74.0,8.0,2.0,4.0,9.0,4.0,2017-07-10 08:29:46,2017-07-12 13:06:56,Roman Shtykh,3435166.0,0.0,
130,129809311.0,[ROCKETMQ-244] Message#putUserProperty uses == for String comparison,131.0,72.0,2.0,2.0,1.0,8.0,2.0,2017-07-11 02:02:44,2017-07-14 04:53:12,Roman Shtykh,3435166.0,0.0,
131,131726784.0,[ROCKETMQ-248] make ConsumeFromWhere work right,132.0,174.0,74.0,3.0,1.0,8.0,0.0,2017-07-21 08:52:02,2018-07-14 02:47:39,,2124676.0,0.0,
132,132043215.0,[ROCKETMQ-249] Do not attempt to clear disk even if disk store path i…,133.0,177.0,57.0,5.0,3.0,12.0,5.0,2017-07-24 12:55:08,2018-07-14 02:51:23,Roman Shtykh,3435166.0,0.0,
133,132319844.0,[ROCKETMQ-44] Duplicated Codes in DefaultMessageStore.getEarliestMessageTime. https://issues.apache.org/jira/browse/ROCKETMQ-44 || [ROCKETMQ-209] Duplicated code in MQClientApiImpl :- https://issues.apache.org/jira/browse/ROCKETMQ-209,134.0,114.0,114.0,3.0,8.0,31.0,15.0,2017-07-25 16:04:10,2017-08-13 18:22:44,Ritabrata Moitra,16544355.0,0.0,
134,132445762.0,[ROCKETMQ-242] mqclient can not fetch nameSrvAddr periodly,135.0,0.0,0.0,0.0,0.0,1.0,0.0,2017-07-26 07:15:38,2017-07-26 10:05:54,Eason Chen,26195189.0,0.0,
135,132480634.0,[ROCKETMQ-242] mqclient can not fetch nameSrvAddr periodly,136.0,0.0,0.0,0.0,0.0,9.0,0.0,2017-07-26 10:24:56,2017-07-28 04:55:34,Eason Chen,26195189.0,0.0,
136,132678331.0,Develop,137.0,1121.0,482.0,81.0,85.0,4.0,0.0,2017-07-27 07:01:20,2017-08-01 07:26:39,,18374114.0,1.0,2017-08-01 07:26:39
137,132889096.0,[ROCKETMQ-138]add implement SelectMessageQueueByConsistentHash for MessageQueueSele…,138.0,278.0,0.0,2.0,5.0,24.0,2.0,2017-07-28 03:40:45,2018-07-14 02:51:55,,18374114.0,0.0,
138,132895445.0,[ROCKETMQ-242] mqclient can not fetch nameSrvAddr periodly,139.0,13.0,13.0,1.0,1.0,5.0,14.0,2017-07-28 05:03:04,2017-08-08 13:07:20,Eason Chen,26195189.0,0.0,
139,133135021.0,[ROCKETMQ-253]Compress RegisterBrokerBody,140.0,274.0,9.0,8.0,4.0,6.0,2.0,2017-07-30 16:50:03,2018-07-14 02:52:19,Zhanhui Li,641819.0,0.0,
140,133208013.0,[ROCKETMQ-254] fix logger appender unit test too long with mock,141.0,181.0,239.0,25.0,5.0,13.0,4.0,2017-07-31 10:03:27,2017-08-11 07:45:53,lindzh,5078928.0,0.0,
141,134383896.0,[ROCKETMQ-255] Fix offsetStore being null after consumers start(),142.0,14.0,0.0,4.0,2.0,9.0,0.0,2017-08-07 08:16:09,2017-12-13 12:45:06,Zhanhui Li,641819.0,0.0,
142,134384950.0,[ROCKETMQ-256] Clean commit log files manually to specified disk usage watermark,143.0,458.0,61.0,16.0,7.0,10.0,3.0,2017-08-07 08:22:39,2018-07-14 03:08:04,Zhanhui Li,641819.0,0.0,
143,134884833.0,[ROCKETMQ-257] name server address and web server address should be specified at least one,144.0,8.0,4.0,2.0,2.0,5.0,3.0,2017-08-09 12:50:37,2017-08-22 11:56:22,Eason Chen,26195189.0,0.0,
144,135299779.0,[ROCKETMQ-264]Fix unit test cost too long and exception in unit test,145.0,220.0,265.0,8.0,8.0,8.0,22.0,2017-08-11 09:43:59,2017-08-28 10:38:35,lindzh,5078928.0,0.0,
145,135553228.0,[ROCKETMQ-265] fix consume queue’s data maybe repeat bug,146.0,73.0,8.0,2.0,14.0,17.0,8.0,2017-08-14 08:53:04,2017-12-13 08:28:18,fuyou001,685537.0,0.0,
146,135600921.0,[ROCKETMQ-266] Add a specific Exception message for comparing consumerThreadMax and consumerThreadMin,147.0,70.0,2.0,2.0,13.0,20.0,4.0,2017-08-14 13:47:48,2017-12-13 11:35:53,Mark_Yang,10610315.0,1.0,2017-12-13 11:35:53
147,135972463.0,[ROCKETMQ-269] don’t need cal.setTimeInMillis(System.currentTimeMillis()) ,148.0,0.0,4.0,1.0,1.0,10.0,0.0,2017-08-16 08:54:41,2018-07-14 02:53:02,Mark_Yang,10610315.0,0.0,
148,136449692.0,[ROCKETMQ-136]Provide a handy message queue producer for order message sharding,149.0,494.0,0.0,3.0,1.0,6.0,4.0,2017-08-18 10:36:00,2018-07-23 02:15:29,Jaskey,5210351.0,0.0,
149,137123402.0,[ROCKETMQ-273] return an expression when a function has no write operations.,150.0,2.0,6.0,1.0,4.0,11.0,4.0,2017-08-23 03:30:07,2017-09-20 04:23:49,Kai Wang,15884565.0,0.0,
150,137229754.0,wrong operation,151.0,408.0,565.0,16.0,3.0,0.0,0.0,2017-08-23 14:14:34,2017-08-23 14:19:58,,8343370.0,0.0,
151,137398598.0,[ROCKETMQ-278] Add clusterlist cmd by specified cluster,152.0,163.0,30.0,15.0,10.0,10.0,5.0,2017-08-24 08:40:21,2018-07-17 08:12:40,lindzh,5078928.0,0.0,
152,137440034.0,[ROCKETMQ-272] Fix sync slave timeout when using SYNC_MASTER,153.0,16.0,3.0,3.0,1.0,10.0,0.0,2017-08-24 12:17:24,2018-07-14 02:54:09,,2124676.0,0.0,
153,137589505.0,[Rocketmq-285] file test error when make link,154.0,1.0,1.0,1.0,1.0,11.0,0.0,2017-08-25 02:36:23,2017-09-23 02:54:11,william.z,5171795.0,0.0,
154,137603128.0,[ROCKETMQ-280] improve dependency management in parent pom,155.0,6.0,1.0,1.0,1.0,4.0,0.0,2017-08-25 05:34:00,2018-05-17 02:02:47,Eason Chen,26195189.0,0.0,
155,137862021.0,[ROCKETMQ-271] add tools for Analyzing message lifetime,156.0,1014.0,2.0,26.0,19.0,5.0,3.0,2017-08-28 02:40:15,2018-05-25 05:25:29,fuyou001,685537.0,0.0,
156,137862719.0,"[Rocketmq-277] fix get localhost throw java.net.UnknownHostException,when server hostname  not in /etc/hosts",157.0,48.0,4.0,2.0,4.0,2.0,4.0,2017-08-28 02:49:56,2017-08-29 06:53:44,fuyou001,685537.0,0.0,
157,137863615.0,[Rocketmq-281] add check policy for preventing repeat start mq,158.0,80.0,21.0,5.0,7.0,5.0,6.0,2017-08-28 03:03:07,2017-09-05 09:26:11,fuyou001,685537.0,0.0,
158,137864470.0,[ROCKETMQ-279]  commit log data and consume queue data logic consistent,159.0,105.0,4.0,3.0,11.0,4.0,7.0,2017-08-28 03:15:04,2017-09-01 09:30:26,fuyou001,685537.0,0.0,
159,138089621.0,[ROCKETMQ-284] ExpressionMessageFilter will pass some message.,160.0,67.0,64.0,5.0,2.0,3.0,6.0,2017-08-29 04:46:03,2017-08-29 15:38:30,Eric Liu,2600589.0,0.0,
160,138573760.0,注释,161.0,682.0,643.0,9.0,1.0,4.0,0.0,2017-08-31 03:32:28,2017-09-05 14:24:15,,13191643.0,0.0,
161,139094831.0,[ROCKETMQ-286] Add a switch to decide whether to wake up commitLogService when put message,162.0,13.0,1.0,2.0,1.0,10.0,0.0,2017-09-04 07:11:50,2018-07-18 02:04:44,Eric Liu,2600589.0,0.0,
162,140732691.0,[ROCKETMQ-289] getBrokerRuntimeInfo method output fileReservedTime value,163.0,1.0,0.0,1.0,1.0,2.0,0.0,2017-09-13 04:27:13,2017-09-15 07:47:21,fuyou001,685537.0,0.0,
163,140833141.0,Fix tool's parameter,164.0,4.0,4.0,1.0,1.0,3.0,0.0,2017-09-13 13:58:31,2017-09-20 04:40:51,ZhangDi,16774152.0,0.0,
164,141437307.0,[ROCKETMQ-296] fix DefaultMessageStoreTest bug: wait more time for consume queue build,165.0,4.0,2.0,1.0,2.0,12.0,2.0,2017-09-16 07:36:38,2018-07-14 02:57:29,huhu,2144079.0,1.0,2018-07-14 02:57:29
165,141444399.0,doing some work,166.0,1.0,1.0,1.0,3.0,1.0,0.0,2017-09-16 12:08:28,2017-09-20 04:40:51,,13001038.0,0.0,
166,141759929.0,Merge pull request #1 from apache/master,167.0,0.0,0.0,0.0,1.0,3.0,0.0,2017-09-19 05:21:34,2017-09-20 04:40:51,,3008339.0,0.0,
