,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
131,119998938.0,DT/RF: Allow array input for features,132.0,395.0,311.0,8.0,6.0,7.0,0.0,2017-05-10 23:25:09,2017-05-11 04:17:23,Rahul Iyer,2237447.0,0.0,
132,120148380.0,Build: Add CDATA block to avoid invalid xml,133.0,26.0,14.0,3.0,2.0,2.0,1.0,2017-05-11 16:25:12,2017-05-16 22:40:52,Rahul Iyer,2237447.0,0.0,
133,120150964.0,Two DT/RF enhancements,134.0,371.0,297.0,6.0,2.0,1.0,0.0,2017-05-11 16:37:39,2017-05-16 22:40:52,Rahul Iyer,2237447.0,1.0,2017-05-16 22:40:52
134,121160348.0,Sketch: Remove per-tuple checks,135.0,23.0,20.0,4.0,1.0,4.0,0.0,2017-05-17 21:50:32,2017-05-23 18:47:48,Rahul Iyer,2237447.0,0.0,
135,121166495.0,Graph: Add APSP with grouping,136.0,1405.0,41.0,7.0,4.0,7.0,0.0,2017-05-17 22:32:24,2017-05-26 22:31:22,Orhan Kislal,9490520.0,0.0,
136,121596356.0,Bugfix: Pagerank uses hard coded default threshold,137.0,72.0,37.0,4.0,3.0,3.0,0.0,2017-05-19 22:58:53,2017-05-30 16:46:14,Nandish Jayaram,17437260.0,0.0,
137,124083102.0,Summary: Add param to determine num of cols per run,138.0,154.0,112.0,4.0,2.0,7.0,4.0,2017-06-05 23:41:57,2017-06-08 20:31:40,Rahul Iyer,2237447.0,0.0,
138,124307520.0,Sketch: Promote sketch methods to top-level,139.0,59.0,76.0,2.0,1.0,5.0,0.0,2017-06-06 23:11:24,2017-06-08 20:31:40,Rahul Iyer,2237447.0,0.0,
139,124971843.0,APSP: Remove multiple updates for GPDB compatibility,140.0,125.0,18.0,3.0,1.0,2.0,1.0,2017-06-10 00:50:26,2017-06-14 20:25:04,Orhan Kislal,9490520.0,0.0,
140,125905627.0,Graph: Add Breadth-first Search algorithm with grouping support,141.0,1240.0,0.0,5.0,6.0,12.0,17.0,2017-06-15 20:30:08,2017-07-12 23:11:45,,2214099.0,0.0,
141,126696045.0,DT: Include NULL rows in count for termination check,142.0,85.0,82.0,3.0,3.0,7.0,8.0,2017-06-21 07:28:13,2017-06-27 17:37:35,Rahul Iyer,2237447.0,0.0,
142,126880459.0,Sample: Add stratified sampling,143.0,633.0,0.0,6.0,1.0,2.0,0.0,2017-06-21 23:16:24,2017-06-28 01:18:09,Orhan Kislal,9490520.0,0.0,
143,127099691.0,Feautre: Weakly Connected Components,144.0,666.0,0.0,3.0,3.0,5.0,10.0,2017-06-22 22:18:26,2017-06-29 00:19:45,Nandish Jayaram,17437260.0,0.0,
144,127580016.0,MADLIB-1130. Create a README/HOWTO for anybody interested in reviewin…,145.0,74.0,0.0,1.0,1.0,2.0,0.0,2017-06-26 22:51:45,2017-06-28 01:11:56,Roman V Shaposhnik,34680.0,0.0,
145,128040096.0,CI: Add concourse scripts for testing with GPDB.,146.0,660.0,1.0,11.0,4.0,5.0,0.0,2017-06-28 23:17:10,2017-07-12 00:24:42,Orhan Kislal,9490520.0,0.0,
146,128270777.0,Feature: Add grouping to weakly connected components,147.0,316.0,52.0,7.0,1.0,6.0,1.0,2017-06-29 23:53:32,2017-07-07 00:05:39,Nandish Jayaram,17437260.0,1.0,2017-07-07 00:05:39
147,129519757.0,Graph: Update Python code to follow PEP-8,148.0,1772.0,1765.0,5.0,1.0,1.0,1.0,2017-07-08 06:48:59,2017-07-20 21:24:41,Rahul Iyer,2237447.0,0.0,
148,129952225.0,MLP: Multilayer Perceptron,149.0,3546.0,22.0,16.0,1.0,15.0,55.0,2017-07-11 16:31:27,2017-07-20 22:32:23,Cooper Sloan,9206704.0,0.0,
149,130688705.0,"misc doc changes, mostly graph related",150.0,27.0,19.0,5.0,1.0,1.0,0.0,2017-07-14 22:53:58,2017-07-20 22:51:11,Frank McQuillan,10538173.0,0.0,
150,130705252.0,MADLIB-1138. Add basic code coverage support:,151.0,84.0,0.0,3.0,1.0,3.0,0.0,2017-07-15 06:10:19,2017-07-21 20:21:24,Ed Espino,1277466.0,0.0,
151,130798737.0,Feature/graph measures 1,152.0,1623.0,18.0,5.0,7.0,9.0,2.0,2017-07-17 07:44:19,2017-07-31 20:56:00,Rahul Iyer,2237447.0,0.0,
