,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
250,95646759.0,267: Installment Fee fix on Foreclosure,251.0,31.0,3.0,1.0,1.0,1.0,0.0,2016-11-29 08:33:39,2016-12-13 12:21:50,,20402846.0,1.0,2016-12-13 12:21:50
251,96490616.0,FINERACT-266 - Handling License issues for both source and binary distributions,252.0,1769.0,32.0,33.0,1.0,0.0,0.0,2016-12-05 09:01:48,2016-12-05 09:12:16,Shaik Nazeer Hussain,13728454.0,0.0,
252,96497080.0,FINERACT-266 - Handling License issues for both source and binary dis…,253.0,1808.0,32.0,35.0,1.0,0.0,0.0,2016-12-05 09:48:20,2016-12-05 10:11:43,Shaik Nazeer Hussain,13728454.0,0.0,
253,96510642.0,FINERACT-266 - Handling License issues for both source and binary distributions,254.0,1815.0,32.0,35.0,1.0,0.0,0.0,2016-12-05 11:20:03,2016-12-05 11:47:13,Shaik Nazeer Hussain,13728454.0,1.0,2016-12-05 11:47:13
254,96564705.0,Update the README File,255.0,53.0,16.0,1.0,1.0,1.0,0.0,2016-12-05 16:43:52,2016-12-13 13:47:35,Mt.Du,6820349.0,1.0,2016-12-13 13:47:35
255,96695836.0,FINERACT-7: Sort loanInstallmentCharges before updating,256.0,28.0,10.0,4.0,1.0,7.0,5.0,2016-12-06 10:18:34,2017-12-13 10:14:24,abdul aziz ali,23547158.0,0.0,
256,97057047.0,Created a better e-mail message for a new user,257.0,10.0,8.0,1.0,1.0,3.0,0.0,2016-12-08 04:23:39,2017-11-16 01:41:12,Mt.Du,6820349.0,0.0,
257,97280092.0,Entity datatable check implementation,258.0,2134.0,290.0,51.0,1.0,0.0,0.0,2016-12-09 09:57:56,2016-12-09 11:14:26,Satish S,10193037.0,1.0,2016-12-09 11:14:26
258,97286273.0,FINERACT-288 - Client's Image Uploaded Not Showing on UI in Amazon S3,259.0,76.0,23.0,3.0,1.0,0.0,0.0,2016-12-09 10:39:18,2016-12-09 11:14:27,Shaik Nazeer Hussain,13728454.0,1.0,2016-12-09 11:14:27
259,97945763.0,Updated API doc for Entity-Datatable Check,260.0,781.0,11.0,1.0,1.0,0.0,0.0,2016-12-14 12:48:16,2016-12-14 12:53:25,Satish S,10193037.0,1.0,2016-12-14 12:53:24
260,98505806.0,Fixed issues with entity datatable check,261.0,339.0,298.0,10.0,1.0,0.0,0.0,2016-12-19 04:27:55,2016-12-19 05:29:07,Satish S,10193037.0,1.0,2016-12-19 05:29:07
261,98513463.0,Fixed issue with Create Center,262.0,9.0,7.0,1.0,1.0,0.0,0.0,2016-12-19 06:30:49,2016-12-19 06:48:46,Satish S,10193037.0,1.0,2016-12-19 06:48:46
262,98733402.0,Integration test cases for Entity-Datatable Check,263.0,870.0,19.0,9.0,1.0,0.0,0.0,2016-12-20 11:42:26,2016-12-22 12:53:50,Satish S,10193037.0,1.0,2016-12-22 12:53:50
263,99208958.0,Fixed issue with calculate repayment schedule,264.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-12-23 07:00:15,2016-12-26 06:12:40,Satish S,10193037.0,1.0,2016-12-26 06:12:40
264,99234717.0,Integration test cases for SMS Campaign,265.0,480.0,0.0,3.0,1.0,1.0,0.0,2016-12-23 12:04:36,2016-12-29 07:20:32,Satish S,10193037.0,1.0,2016-12-29 07:20:32
265,99322110.0,Fix to charge fees when total amount changed during approval.,266.0,3.0,1.0,1.0,1.0,4.0,0.0,2016-12-25 13:05:42,2016-12-29 07:20:32,Tan Gemicioglu,11898470.0,1.0,2016-12-29 07:20:32
266,99686961.0,Remove unnecessary checking for missing joined date.,267.0,3.0,5.0,1.0,1.0,4.0,0.0,2016-12-29 18:52:43,2017-01-03 14:43:46,Illia Andrieiev,22119535.0,1.0,2017-01-03 14:43:46
267,99841573.0,[Fineract-309] query result list assigned as a modifiable list,268.0,1.0,1.0,1.0,1.0,0.0,0.0,2017-01-02 07:13:59,2017-01-02 12:23:42,Adi Narayana Raju,3582507.0,1.0,2017-01-02 12:23:42
268,99925029.0,Notification Module,270.0,2942.0,22.0,49.0,1.0,0.0,17.0,2017-01-03 09:04:15,2017-01-29 21:23:33,Adhyan Srivastava,8019601.0,0.0,
269,100052377.0, Fineract-265:addressModuleNullPointerFix,271.0,7.0,1.0,1.0,1.0,1.0,0.0,2017-01-04 02:05:28,2017-01-13 08:49:01,Nikhil Pawar,16708052.0,1.0,2017-01-13 08:49:01
270,100121318.0,Merge pull request #1 from apache/develop,272.0,2229.0,6.0,6.0,5.0,2.0,0.0,2017-01-04 14:12:45,2017-11-16 01:41:12,Anurag Garg,16554373.0,0.0,
271,100624172.0,Added recurringFrequency to recurringDeposit files.,273.0,156.0,46.0,9.0,1.0,2.0,0.0,2017-01-09 00:54:58,2017-11-16 01:41:12,Tan Gemicioglu,11898470.0,0.0,
272,101266757.0,FINERACT-352 fix showing penalties after last loan's installment,274.0,1.0,2.0,1.0,1.0,1.0,0.0,2017-01-12 14:17:16,2017-01-13 08:51:22,,25079984.0,1.0,2017-01-13 08:51:22
273,101703877.0,[MIFOSX-2114] Change assignment staff to group and clients in center.,275.0,28.0,11.0,2.0,1.0,2.0,2.0,2017-01-16 14:51:54,2019-02-08 10:31:56,Illia Andrieiev,22119535.0,0.0,
274,101851628.0,FINERACT-364 - Submitting Collection Sheet through Maker Checker Throwing Error,276.0,2.0,1.0,1.0,1.0,0.0,0.0,2017-01-17 12:13:05,2017-01-20 08:21:49,Shaik Nazeer Hussain,13728454.0,1.0,2017-01-20 08:21:49
275,102021388.0,FINERACT-16-Cannot close Savings Account when linked to a loan even when loan status is closed,277.0,6.0,0.0,1.0,1.0,0.0,0.0,2017-01-18 08:48:21,2017-01-20 08:11:32,Shaik Nazeer Hussain,13728454.0,1.0,2017-01-20 08:11:32
276,102239741.0,FINERACT-380 S3 permission issue -- add system property,278.0,5.0,2.0,3.0,1.0,0.0,0.0,2017-01-19 10:31:37,2017-01-20 08:17:32,Shaik Nazeer Hussain,13728454.0,1.0,2017-01-20 08:17:32
277,102248794.0,FINERACT-5 Interest re-calculation setup for loan product but repayment doesn't occur,279.0,1.0,2.0,1.0,1.0,0.0,0.0,2017-01-19 11:29:07,2017-01-20 06:52:09,Shaik Nazeer Hussain,13728454.0,1.0,2017-01-20 06:52:09
278,102697033.0,FINERACT-126 - Not able to Submit the loan application if multi tranche is added and the Expected disbursement on field is left blank displays internal server error,280.0,12.0,22.0,1.0,1.0,0.0,0.0,2017-01-23 11:02:15,2017-01-31 10:45:14,Shaik Nazeer Hussain,13728454.0,1.0,2017-01-31 10:45:14
279,102717047.0,FINERACT-221-After submitting the modify application the currency is not getting updated as per the new product,281.0,11.0,2.0,3.0,1.0,0.0,0.0,2017-01-23 13:19:44,2017-01-31 10:47:36,Shaik Nazeer Hussain,13728454.0,1.0,2017-01-31 10:47:36
280,103400901.0,Develop,282.0,5710.0,1047.0,111.0,80.0,1.0,0.0,2017-01-26 22:13:08,2017-11-16 01:41:12,Tjikal Jedy,6268790.0,0.0,
281,103661263.0,Notification Module,283.0,2810.0,24.0,51.0,1.0,3.0,17.0,2017-01-29 21:35:12,2017-08-21 10:49:39,Adhyan Srivastava,8019601.0,1.0,2017-08-21 10:49:39
282,104968074.0,FINERACT-311 - Issue With 'Payment Due On Non Working Days,284.0,23.0,11.0,2.0,1.0,0.0,0.0,2017-02-07 09:44:45,2017-02-17 09:40:53,Shaik Nazeer Hussain,13728454.0,1.0,2017-02-17 09:40:53
283,105229967.0,FINERACT-234 - Can't process bulk JLG loan application [MIFOSX-2137],285.0,45.0,2.0,3.0,1.0,0.0,0.0,2017-02-08 14:42:08,2017-02-17 11:04:45,Shaik Nazeer Hussain,13728454.0,1.0,2017-02-17 11:04:45
284,106304447.0,FINERACT-312 : For Loan with interest recalculation periodic accrual with respect to current date is not getting modified after repayment in Transaction page.,286.0,3.0,1.0,1.0,1.0,0.0,0.0,2017-02-15 12:53:54,2017-02-17 11:45:50,Satish S,10193037.0,1.0,2017-02-17 11:45:50
285,106470407.0,API for Email Campaign feature implementation,287.0,6814.0,25.0,78.0,2.0,0.0,0.0,2017-02-16 07:41:16,2017-02-16 07:44:03,Ippez Robert,13125234.0,0.0,
286,106471320.0,Email campaign Feature,288.0,6814.0,25.0,78.0,2.0,0.0,10.0,2017-02-16 07:49:27,2017-03-06 15:40:36,Ippez Robert,13125234.0,0.0,
287,106496348.0,FINERACT-377 : Reinvesting Recurring Deposit is taking present date in stead of maturity date.,289.0,6.0,3.0,1.0,1.0,0.0,0.0,2017-02-16 10:32:57,2017-02-17 12:34:25,Satish S,10193037.0,1.0,2017-02-17 12:34:25
288,106506769.0,FINERACT-371 - Make gradle callable from the top level directory.,290.0,141.0,121.0,6.0,1.0,1.0,0.0,2017-02-16 11:34:41,2017-02-16 13:52:24,Shaik Nazeer Hussain,13728454.0,0.0,
289,106532455.0,FINERACT-371 - Make gradle callable from the top level directory.,291.0,143.0,122.0,6.0,1.0,2.0,0.0,2017-02-16 14:10:00,2017-02-22 12:54:14,Shaik Nazeer Hussain,13728454.0,1.0,2017-02-22 12:54:13
290,106677113.0,FINERACT-374-Add Gradle wrapper download location in readme file,292.0,8.0,2.0,1.0,1.0,1.0,0.0,2017-02-17 06:45:38,2017-02-23 05:37:27,Shaik Nazeer Hussain,13728454.0,0.0,
291,106963172.0,FINERACT-366 : Issue With Creating RD account with 'Charge Time Type'  Savings Activation,293.0,57.0,26.0,5.0,1.0,0.0,0.0,2017-02-20 09:00:43,2017-02-21 09:06:28,Satish S,10193037.0,1.0,2017-02-21 09:06:28
292,107560505.0,FINERACT-374-Add Gradle wrapper download location in readme file,294.0,13.0,5.0,1.0,1.0,1.0,0.0,2017-02-23 05:57:17,2017-02-23 06:00:12,Shaik Nazeer Hussain,13728454.0,1.0,2017-02-23 06:00:12
293,107587047.0,FINERACT-402-Integrate PMD and Findbugs with Fineract,295.0,10.0,0.0,1.0,1.0,0.0,0.0,2017-02-23 09:40:25,2017-02-23 11:25:42,Shaik Nazeer Hussain,13728454.0,1.0,2017-02-23 11:25:42
294,107790038.0,FINERACT-399-Barebones and Sampledata sql files are broken,296.0,2432.0,274.0,2.0,1.0,0.0,0.0,2017-02-24 08:56:54,2017-02-24 08:59:30,Shaik Nazeer Hussain,13728454.0,1.0,2017-02-24 08:59:30
295,107804428.0,FINERACT-365 : The 'Transactions' tab showing wrong balance in RD account,297.0,29.0,6.0,3.0,1.0,0.0,0.0,2017-02-24 10:32:14,2017-03-07 07:31:32,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-07 07:31:32
296,107920554.0,FINERACT-406 allow disbursal of topup loan on same date of transaction of previous loan,298.0,5.0,5.0,2.0,1.0,1.0,0.0,2017-02-24 22:25:03,2017-03-07 07:33:40,,25079984.0,1.0,2017-03-07 07:33:40
297,108547294.0,FINERACT-412 - Add Share account in Global Search,299.0,19.0,2.0,3.0,1.0,0.0,2.0,2017-03-01 14:21:45,2017-03-03 10:09:50,Ippez Robert,13125234.0,0.0,
298,108942520.0,FINERACT-412 - Add Share account in Global Search,300.0,19.0,2.0,3.0,1.0,1.0,0.0,2017-03-03 10:10:59,2017-03-07 08:19:21,Ippez Robert,13125234.0,1.0,2017-03-07 08:19:21
299,109098585.0,FINERACT-228,301.0,76.0,19.0,7.0,1.0,1.0,0.0,2017-03-04 07:42:36,2017-03-07 08:48:41,Ippez Robert,13125234.0,1.0,2017-03-07 08:48:41
300,109098882.0,Ability to reopen savings accounts when closed or rejected - First stage,302.0,265.0,1.0,8.0,1.0,2.0,4.0,2017-03-04 07:53:29,2019-03-04 10:12:33,Ippez Robert,13125234.0,0.0,
301,109437905.0,PR for Email Campaigns,303.0,6830.0,26.0,79.0,1.0,2.0,0.0,2017-03-07 09:30:17,2017-03-17 08:36:21,Ippez Robert,13125234.0,0.0,
302,109488251.0,FINERACT-89 : 1st tranche will appear twice in repayment schedule when disbursement date and first repayment date is on same date,304.0,22.0,17.0,1.0,1.0,0.0,0.0,2017-03-07 14:17:52,2017-03-13 11:56:24,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-13 11:56:24
303,109690435.0,"FINERACT-115 : In Loan tranche details page if any tranche is added, Tranche disbursement charge is getting added twice",305.0,9.0,5.0,2.0,1.0,0.0,0.0,2017-03-08 12:58:43,2017-03-13 11:58:10,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-13 11:58:10
304,109876712.0,FINERACT-117 : Tranche disbursement charge % disbursed amount is displaying as -ve amount if the 2nd tranche disbursed is with lesser amount and charge was waived before 2nd disbursement,306.0,7.0,6.0,1.0,1.0,0.0,0.0,2017-03-09 09:58:13,2017-03-13 11:59:42,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-13 11:59:42
305,109907707.0,Resolved-Sonar-Issues,307.0,407.0,273.0,57.0,1.0,3.0,0.0,2017-03-09 12:57:25,2017-03-23 20:24:32,Thisoora Thejith,15060374.0,0.0,
306,110089660.0,FINERACT-378 and 379 : Can not link a Saving account to during Group Loan Application and Bluck JLG Loan application,308.0,52.0,18.0,3.0,1.0,0.0,0.0,2017-03-10 09:23:17,2017-03-13 12:01:51,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-13 12:01:51
307,110113722.0,FINERACT-331 : In edit client if the Legal Form is modified from entity to person not getting updated as person after submission,309.0,7.0,0.0,1.0,1.0,0.0,0.0,2017-03-10 11:49:41,2017-03-13 12:04:10,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-13 12:04:10
308,110363087.0,"FINERACT-344 : Should not allow to add guarantor ,If savings account activation date is gretar than loan application submitted date",310.0,10.0,0.0,1.0,1.0,0.0,0.0,2017-03-13 09:10:24,2017-03-13 12:05:33,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-13 12:05:33
309,110384837.0,FINERACT-326 : Edit datatable page not able to save if the single character is entered in New Name field,311.0,1.0,1.0,1.0,1.0,0.0,0.0,2017-03-13 11:28:45,2017-03-13 12:06:54,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-13 12:06:54
310,110626298.0,"FINERACT-345 : Should not allow to add guarantor, If savings account transaction date is greter that loan application submitted date",312.0,23.0,3.0,2.0,1.0,0.0,0.0,2017-03-14 13:56:57,2017-03-22 06:05:47,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-22 06:05:47
311,110818990.0,FINERACT-243 : Constitution type is not required field,313.0,22.0,5.0,3.0,1.0,0.0,0.0,2017-03-15 11:03:13,2017-03-22 06:10:50,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-22 06:10:50
312,110838992.0,FINERACT-384 - Product Mix - for Saving Accounts,314.0,1251.0,6.0,19.0,1.0,4.0,0.0,2017-03-15 13:04:23,2019-03-04 10:12:50,Ippez Robert,13125234.0,0.0,
313,110978865.0,fix for FINERACT-243 : Constitution type is not required field,315.0,24.0,14.0,3.0,1.0,3.0,0.0,2017-03-16 01:57:26,2017-11-16 01:41:12,Brian C Cooke,10203461.0,0.0,
314,111235796.0,Email Campaigns PR,316.0,6840.0,26.0,79.0,1.0,3.0,3.0,2017-03-17 08:42:57,2017-11-14 11:44:42,Ippez Robert,13125234.0,0.0,
315,111253038.0,FINERACT-330 : No error message is getting displayed in productive collection sheet if meeting is not attached to center/group,317.0,26.0,2.0,1.0,1.0,0.0,0.0,2017-03-17 10:30:54,2017-03-22 06:14:01,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-22 06:14:01
316,111269875.0,FINERACT-321 - Manual Journal entries should not allowed to reverse after accounting closure is done for that branch.,318.0,13.0,0.0,1.0,1.0,0.0,0.0,2017-03-17 12:21:29,2017-03-22 06:17:08,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-22 06:17:08
317,111480970.0,FINERACT-418 penalties should be applied until the day before running job,319.0,3.0,3.0,1.0,1.0,0.0,0.0,2017-03-20 02:16:09,2017-03-22 06:28:59,,25079984.0,1.0,2017-03-22 06:28:59
318,111507442.0,Creditbureau configuration module,320.0,0.0,0.0,0.0,0.0,4.0,0.0,2017-03-20 08:47:06,2017-05-23 14:36:28,Nikhil Pawar,16708052.0,0.0,
319,112234991.0,FINERACT-270 : Unable to waive all Loan charges,321.0,38.0,14.0,5.0,1.0,0.0,0.0,2017-03-23 13:17:10,2017-03-23 13:20:27,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-23 13:20:27
320,112441281.0,FINERACT-303 - % Loan Amount + Interest or %Amount if collected as disbursement fees it is not working as expected,322.0,34.0,1.0,2.0,1.0,0.0,0.0,2017-03-24 11:57:35,2017-03-24 12:04:42,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-24 12:04:42
321,112710110.0,FINERACT-360 : Individual Collection Sheet is not considering Installment Fee during payment,323.0,57.0,11.0,4.0,1.0,0.0,0.0,2017-03-27 10:10:14,2017-03-27 12:56:14,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-27 12:56:14
322,112913909.0,FINERACT-78 : Specified due date percentage charge calculation uses loan principal amount instead of installment principal amount,324.0,58.0,5.0,3.0,1.0,0.0,0.0,2017-03-28 08:23:42,2017-03-30 11:12:53,Shaik Nazeer Hussain,13728454.0,1.0,2017-03-30 11:12:53
323,112956702.0,FINERACT-249 : PortfolioProductType.SAVING and PortfolioProductType.CLIENT have the same value,325.0,2.0,1.0,2.0,1.0,0.0,0.0,2017-03-28 12:22:47,2017-05-05 10:39:25,Shaik Nazeer Hussain,13728454.0,1.0,2017-05-05 10:39:25
324,113103847.0,Fix Fineract-297,326.0,1.0,1.0,1.0,1.0,0.0,0.0,2017-03-29 02:03:42,2017-05-05 10:46:36,Thisoora Thejith,15060374.0,1.0,2017-05-05 10:46:36
325,114616191.0,"Adding validation to check not to have ddl, dml commands in sqlSearch filter text",327.0,95.0,0.0,8.0,1.0,1.0,0.0,2017-04-06 14:34:19,2017-04-07 12:05:27,Shaik Nazeer Hussain,13728454.0,0.0,
326,114803165.0,"Adding validation to check not to have ddl, dml commands in sqlSearch filter text",328.0,159.0,0.0,8.0,1.0,0.0,5.0,2017-04-07 12:12:06,2017-04-13 06:38:29,Shaik Nazeer Hussain,13728454.0,0.0,
327,114988090.0,added a new line after the licence text to make the project compile,329.0,1.0,0.0,1.0,1.0,0.0,0.0,2017-04-09 14:29:47,2017-04-09 14:30:03,,4885378.0,0.0,
328,115163708.0,Fix FINERACT-389,330.0,2.0,0.0,1.0,1.0,0.0,0.0,2017-04-10 18:32:51,2017-05-05 11:43:45,Thisoora Thejith,15060374.0,1.0,2017-05-05 11:43:45
329,115692122.0,"Adding validation to check not to have ddl, dml commands in sqlSearch filter text",331.0,160.0,0.0,8.0,1.0,0.0,10.0,2017-04-13 06:37:45,2017-05-05 11:44:19,Shaik Nazeer Hussain,13728454.0,0.0,
330,116029405.0,refactored 404.html file and created 404.css file,332.0,146.0,135.0,2.0,1.0,1.0,0.0,2017-04-15 15:48:09,2017-06-06 06:11:43,Sanyam Goel,11756370.0,1.0,2017-06-06 06:11:43
331,116353880.0,Minimum client age,333.0,4541.0,1.0,129.0,4.0,0.0,0.0,2017-04-18 15:23:24,2017-04-18 16:57:47,Usman Khaliq,5113475.0,0.0,
