,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
350,542851302.0,RATIS-1248. Support network topology,364.0,351.0,54.0,20.0,5.0,5.0,21.0,2020-12-19 01:06:10,2020-12-21 08:57:09,,51938049.0,1.0,2020-12-21 08:57:09
351,543008474.0,RATIS-1252. Refactor RaftLogMetrics.,365.0,216.0,139.0,23.0,2.0,0.0,0.0,2020-12-20 02:58:09,2020-12-20 23:33:49,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-20 23:33:49
352,543179537.0,RATIS-1254. Add transfer leadership request and proto,366.0,181.0,0.0,23.0,2.0,3.0,2.0,2020-12-21 02:19:37,2020-12-22 06:38:40,,51938049.0,1.0,2020-12-22 06:38:40
353,543198209.0,RATIS-1255. Move RaftLog to raft-server-api.,367.0,223.0,155.0,13.0,1.0,0.0,0.0,2020-12-21 03:37:29,2020-12-21 05:29:18,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-21 05:29:18
354,543353789.0,RATIS-1253. FileStore support routing table,368.0,45.0,19.0,5.0,1.0,0.0,0.0,2020-12-21 09:19:11,2020-12-22 10:29:57,,51938049.0,1.0,2020-12-22 10:29:57
355,543355122.0,RATIS-1256. Leader updateCommit should use the updated index.,369.0,200.0,132.0,17.0,2.0,0.0,0.0,2020-12-21 09:21:48,2020-12-22 02:41:25,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-22 02:41:25
356,544125619.0,RATIS-1257. Refactor RaftServerMetrics.,370.0,81.0,48.0,12.0,1.0,0.0,0.0,2020-12-22 13:31:44,2020-12-22 23:37:13,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-22 23:37:13
357,544449694.0,RATIS-1259. Move RaftServer and the related interfaces to raft-server-api,371.0,59.0,20.0,11.0,1.0,1.0,0.0,2020-12-23 01:16:16,2020-12-23 06:06:44,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-23 06:06:44
358,544457196.0,RATIS-1260. Implement transferLeaderShip in server,372.0,353.0,24.0,12.0,3.0,8.0,8.0,2020-12-23 01:50:33,2020-12-24 00:50:06,,51938049.0,1.0,2020-12-24 00:50:06
359,545131915.0,RATIS-1261. Add timeout in TransferLeadershipRequest,373.0,144.0,49.0,16.0,3.0,8.0,7.0,2020-12-24 04:31:13,2020-12-25 11:07:53,,51938049.0,1.0,2020-12-25 11:07:53
360,545282405.0,RATIS-1263. Refactor RaftClientRequest to use Builder,374.0,134.0,32.0,8.0,1.0,0.0,0.0,2020-12-24 11:57:54,2020-12-24 15:43:49,,51938049.0,1.0,2020-12-24 15:43:49
361,545482357.0,RATIS-1264. Move routingTable to RaftRpcRequestProto,375.0,18.0,15.0,2.0,2.0,1.0,1.0,2020-12-24 23:50:53,2020-12-25 01:31:12,,51938049.0,1.0,2020-12-25 01:31:12
362,545580437.0,RATIS-1266. Leader send StartLeaderElectionRequest to higher priority peer,376.0,265.0,20.0,21.0,4.0,1.0,7.0,2020-12-25 11:39:42,2020-12-27 04:39:22,,51938049.0,1.0,2020-12-27 04:39:22
363,545586775.0,RATIS-1267. Fix ratis examples after supporting streaming,377.0,16.0,9.0,5.0,3.0,2.0,0.0,2020-12-25 12:35:34,2020-12-28 09:43:23,Hui Fei,2336003.0,1.0,2020-12-28 09:43:23
364,545757071.0,RATIS-1268. Fix leader can not vote for candidate,378.0,5.0,1.0,1.0,2.0,3.0,2.0,2020-12-27 03:00:32,2021-01-05 09:54:50,,51938049.0,0.0,
365,545775539.0,RATIS-1269. Add a new AdminApi for RaftClient.,379.0,140.0,63.0,9.0,1.0,0.0,0.0,2020-12-27 07:36:52,2020-12-27 09:11:48,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-27 09:11:48
366,545831906.0,RATIS-1270. Set default primary DataStreamServer in RaftClient.Builder.,380.0,47.0,339.0,4.0,1.0,0.0,0.0,2020-12-27 16:55:31,2020-12-27 23:32:02,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-27 23:32:02
367,545840199.0,RATIS-1271. Bump mockito version.,381.0,39.0,45.0,15.0,2.0,0.0,0.0,2020-12-27 18:09:05,2020-12-28 01:13:01,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-28 01:13:01
368,546045009.0,RATIS-1272. Remove unused slf4j-log4j12 dependency.,382.0,22.0,74.0,14.0,1.0,0.0,0.0,2020-12-28 11:00:42,2020-12-28 11:36:17,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-28 11:36:17
369,546384810.0,RATIS-1274. Close DataStreamClient when close RaftClient,384.0,7.0,2.0,2.0,1.0,1.0,0.0,2020-12-29 08:27:37,2020-12-29 10:48:29,,51938049.0,1.0,2020-12-29 10:48:29
370,546710120.0,RATIS-1207. Fix duplicated StreamMap#Key,385.0,70.0,36.0,17.0,1.0,4.0,3.0,2020-12-30 03:23:11,2020-12-30 08:59:21,,51938049.0,1.0,2020-12-30 08:59:20
371,546850063.0,RATIS-1275. Add slf4j-log4j12 runtime dependency to ratis-example.,386.0,6.0,1.0,2.0,1.0,0.0,0.0,2020-12-30 08:29:39,2020-12-30 09:48:36,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-30 09:48:36
372,546915266.0,RATIS-1276. Use ClientInvocationId as key instead of StreamMap.Key,387.0,10.0,47.0,2.0,1.0,1.0,0.0,2020-12-30 11:48:25,2020-12-30 14:21:11,,51938049.0,1.0,2020-12-30 14:21:11
373,546949709.0,RATIS-1278. Resource leak when decoding DataStreamReplyByteBuffer.,388.0,7.0,1.0,1.0,1.0,2.0,0.0,2020-12-30 13:40:01,2020-12-31 03:25:12,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-31 03:25:12
374,547283666.0,RATIS-1277. Fix FileStore write failed because reply out of order,389.0,20.0,5.0,2.0,1.0,0.0,0.0,2020-12-31 08:04:59,2020-12-31 10:41:06,,51938049.0,1.0,2020-12-31 10:41:06
375,547606434.0,RATIS-1280. Validate RoutingTable before building it.,390.0,216.0,25.0,7.0,4.0,1.0,0.0,2021-01-01 10:12:44,2021-01-04 07:03:47,Tsz-Wo Nicholas Sze,907380.0,1.0,2021-01-04 07:03:47
376,550896008.0,RATIS-1282. Refactor the code for preVote and vote in LeaderElection.,391.0,132.0,129.0,3.0,1.0,1.0,0.0,2021-01-07 08:04:17,2021-01-07 12:00:16,Tsz-Wo Nicholas Sze,907380.0,1.0,2021-01-07 12:00:16
377,551107318.0,RATIS-1283. Refactor the code for preVote and vote in RaftServerImpl.,392.0,181.0,138.0,3.0,2.0,1.0,2.0,2021-01-07 14:55:13,2021-01-08 02:55:03,Tsz-Wo Nicholas Sze,907380.0,1.0,2021-01-08 02:55:03
378,551657544.0,RATIS-1281. TestRetryCacheWithGrpc#testRetryOnResourceUnavailableException fails,393.0,5.0,2.0,1.0,1.0,5.0,1.0,2021-01-08 10:46:33,2021-01-19 06:10:34,Hui Fei,2336003.0,0.0,
379,554068266.0,RATIS-1286. Move setConfiguration and transferLeadership to admin GRPC calls,394.0,39.0,42.0,9.0,1.0,0.0,0.0,2021-01-13 10:06:11,2021-01-13 12:38:34,"Elek, Márton",170549.0,1.0,2021-01-13 12:38:34
380,556454759.0,RATIS-1288. Add summary of failures to CI checks ,395.0,3.0,0.0,1.0,1.0,6.0,0.0,2021-01-18 01:25:10,2021-01-18 06:08:52,Rui Wang,1938382.0,1.0,2021-01-18 06:08:52
381,557374412.0,RATIS-1289. Support skip the storagedir with multiple volumes which cause by bad disk,396.0,13.0,5.0,1.0,4.0,4.0,0.0,2021-01-19 11:47:54,2021-01-20 10:52:26,,38814843.0,1.0,2021-01-20 10:52:26
382,557485674.0,RATIS-1287. Incompatible proto changes due to RATIS-1158.,397.0,88.0,6.0,2.0,1.0,2.0,0.0,2021-01-19 14:51:13,2021-01-19 23:42:04,Tsz-Wo Nicholas Sze,907380.0,1.0,2021-01-19 23:42:04
383,558106316.0,RATIS-1285. Fix the wrong links from Ratis website,399.0,286.0,137.0,28.0,1.0,0.0,0.0,2021-01-20 09:49:41,2021-01-20 09:52:02,,51938049.0,0.0,
384,558109116.0,RATIS-1285. Fix the wrong links from Ratis website,400.0,39.0,63.0,28.0,1.0,3.0,1.0,2021-01-20 09:54:05,2021-01-20 12:40:51,,51938049.0,1.0,2021-01-20 12:40:51
385,559364547.0,RATIS-1290. Allow separate admin and client service,401.0,444.0,77.0,20.0,7.0,4.0,23.0,2021-01-21 16:11:44,2021-01-23 09:08:47,"Doroszlai, Attila",6454655.0,1.0,2021-01-23 09:08:47
386,561055633.0,RATIS-1295. Use a config to enable/disable pre vote,402.0,21.0,1.0,3.0,2.0,5.0,5.0,2021-01-25 12:48:14,2021-01-26 03:36:04,,51938049.0,1.0,2021-01-26 03:36:04
387,561757203.0,RATIS-1296. Remove System.out.println() from RetryCacheImpl,403.0,0.0,1.0,1.0,3.0,2.0,2.0,2021-01-26 12:41:05,2021-01-27 03:44:27,"Elek, Márton",170549.0,1.0,2021-01-27 03:44:27
388,561761727.0,RATIS-1297. Adjust Github nofications settings to use issues@ mailing list,404.0,2.0,2.0,1.0,1.0,2.0,0.0,2021-01-26 12:50:06,2021-01-27 11:41:00,"Elek, Márton",170549.0,1.0,2021-01-27 11:41:00
389,562503590.0,RATIS-1285. Fix download link point to mirror links instead of download area directly,405.0,217.0,69.0,11.0,2.0,2.0,5.0,2021-01-27 13:24:29,2021-01-28 02:07:40,,51938049.0,1.0,2021-01-28 02:07:40
390,562504134.0,RATIS-1285. Fix download link point to mirror links instead of download area directly,406.0,462.0,365.0,24.0,2.0,3.0,0.0,2021-01-27 13:25:19,2021-01-28 11:12:32,,51938049.0,1.0,2021-01-28 11:12:32
391,563194661.0,RATIS-1299. Fix version 0.4.0 can not download,407.0,6.0,6.0,1.0,1.0,1.0,0.0,2021-01-28 11:42:16,2021-01-28 13:12:15,,51938049.0,1.0,2021-01-28 13:12:15
392,563195128.0,RATIS-1299. Fix version 0.4.0 can not download,408.0,6.0,6.0,1.0,1.0,0.0,0.0,2021-01-28 11:43:06,2021-01-28 13:17:36,,51938049.0,1.0,2021-01-28 13:17:36
393,564134565.0,RATIS-1302. JvmPauseMonitor logs multi-line message,410.0,2.0,2.0,1.0,2.0,3.0,0.0,2021-01-29 17:39:44,2021-02-02 02:50:41,"Doroszlai, Attila",6454655.0,1.0,2021-02-02 02:50:41
394,564628542.0,RATIS-1303. Upgrade Ratis Thirdparty to 0.6.0,412.0,1.0,1.0,1.0,1.0,1.0,0.0,2021-01-31 10:15:36,2021-01-31 11:36:18,"Doroszlai, Attila",6454655.0,1.0,2021-01-31 11:36:18
395,564720611.0,RATIS-1303. Upgrade Ratis Thirdparty to 0.6.0 - addendum,413.0,2.0,2.0,1.0,1.0,2.0,0.0,2021-01-31 20:10:55,2021-02-01 01:41:40,"Doroszlai, Attila",6454655.0,1.0,2021-02-01 01:41:40
396,565825374.0,RATIS-1304. Do not print error if ratis log is not yet created,414.0,2.0,0.0,1.0,2.0,1.0,2.0,2021-02-02 10:05:38,2021-02-04 23:46:25,"Elek, Márton",170549.0,1.0,2021-02-04 23:46:25
397,567672088.0,RATIS-1306. Eliminate duplicated GitHub Actions workflow,415.0,5.0,93.0,2.0,1.0,2.0,0.0,2021-02-04 14:32:56,2021-02-04 23:44:44,"Doroszlai, Attila",6454655.0,1.0,2021-02-04 23:44:44
398,567854854.0,RATIS-1309. Clarify ApplyTransaction Javadoc,416.0,5.0,3.0,1.0,2.0,1.0,2.0,2021-02-04 19:12:47,2021-02-05 05:47:44,Rui Wang,1938382.0,1.0,2021-02-05 05:47:44
399,568014005.0,RATIS-1300. Fix NPE from SegmentedRaftLogCache#getOpenSegmentSizeInBytes,417.0,1.0,1.0,1.0,1.0,3.0,0.0,2021-02-05 01:03:14,2021-02-05 05:04:32,,51938049.0,1.0,2021-02-05 05:04:32
400,568232659.0,RATIS-1307. Cache Maven dependencies in CI workflow,418.0,55.0,0.0,1.0,6.0,2.0,0.0,2021-02-05 09:50:03,2021-02-08 00:59:12,"Doroszlai, Attila",6454655.0,1.0,2021-02-08 00:59:12
401,568321129.0,RATIS-1311. Upgrade Java for Sonar check,419.0,25.0,5.0,1.0,16.0,2.0,5.0,2021-02-05 12:27:29,2021-02-17 07:19:35,"Doroszlai, Attila",6454655.0,1.0,2021-02-17 07:19:35
402,568628119.0,RATIS-1305. Leader stuck in infinite install snapshot cycle when logs have been purged,420.0,113.0,3.0,2.0,7.0,5.0,2.0,2021-02-05 21:40:56,2021-02-12 00:00:21,Ethan Rose,33912936.0,1.0,2021-02-12 00:00:21
403,569576671.0,RATIS-1308. Findbugs check is failing silently,421.0,260.0,74.0,61.0,10.0,2.0,0.0,2021-02-08 15:54:48,2021-02-22 15:13:10,"Doroszlai, Attila",6454655.0,1.0,2021-02-22 15:13:10
404,570653125.0,RATIS-1313. Use matrix build for unit tests to reduce CI time,422.0,63.0,5.0,3.0,23.0,7.0,0.0,2021-02-09 22:12:16,2021-03-12 01:44:19,"Doroszlai, Attila",6454655.0,1.0,2021-03-12 01:44:18
