,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
256,88935340.0,Feature/geode 1952,257.0,4267.0,62.0,23.0,6.0,2.0,0.0,2016-10-12 00:37:30,2016-10-12 20:04:07,Joey McAllister,16106577.0,0.0,
257,89102019.0,Feature/geode 1952 2,258.0,68778.0,0.0,675.0,215.0,2.0,0.0,2016-10-12 21:59:46,2016-10-13 01:00:47,Joey McAllister,16106577.0,0.0,
258,89121187.0,Feature/geode 1952 2,259.0,4538.0,136.0,23.0,13.0,15.0,2.0,2016-10-13 01:06:22,2016-10-14 21:17:32,Joey McAllister,16106577.0,1.0,2016-10-14 21:17:32
259,89303571.0,Added TemporaryFileRule JUnit rule for tests that need to create file…,260.0,245.0,1.0,3.0,1.0,0.0,4.0,2016-10-13 23:55:44,2016-10-14 19:28:19,Jared Stewart,6228009.0,0.0,
260,89464221.0,Added pulse UI tests to the combined test report,261.0,86.0,49.0,4.0,1.0,0.0,0.0,2016-10-14 22:22:34,2016-10-29 02:52:48,Jared Stewart,6228009.0,0.0,
261,89672763.0,GEODE-2004: Create/update/delete query through rest api should requir…,262.0,6.0,6.0,2.0,1.0,0.0,0.0,2016-10-17 18:04:09,2016-10-17 18:57:17,Kevin Duling,5323097.0,0.0,
262,89864314.0,GEODE-1983: Swagger is broken with integrated security,263.0,4.0,4.0,1.0,1.0,1.0,0.0,2016-10-18 17:40:52,2016-10-19 19:38:28,Kevin Duling,5323097.0,0.0,
263,90033758.0,Feature/geode 538,264.0,844.0,19.0,8.0,3.0,0.0,0.0,2016-10-19 15:30:11,2016-10-19 23:00:33,Kenneth Howe,16668768.0,0.0,
264,90044210.0,GEODE-2014: Upgrade Swagger libraries,265.0,1000.0,12009.0,40.0,4.0,1.0,9.0,2016-10-19 16:22:50,2016-10-24 19:03:32,Kevin Duling,5323097.0,0.0,
265,90272638.0,Add user guide doc to website,266.0,1811338.0,2.0,676.0,1.0,2.0,0.0,2016-10-20 20:13:55,2016-10-20 23:38:17,Joey McAllister,16106577.0,1.0,2016-10-20 23:38:17
266,90279598.0,Feature/geode 2015,267.0,1015.0,1002.0,11.0,14.0,6.0,0.0,2016-10-20 20:56:43,2016-10-25 00:08:23,Joey McAllister,16106577.0,0.0,
267,90292493.0,Spotless plugin with google style,268.0,549311.0,553787.0,5784.0,2.0,0.0,2.0,2016-10-20 22:24:14,2016-10-21 23:25:10,Jared Stewart,6228009.0,0.0,
268,90458210.0,GEODE-2015: Fix docs paths,269.0,472529.0,472529.0,541.0,1.0,1.0,0.0,2016-10-21 23:15:51,2016-10-24 20:47:17,Joey McAllister,16106577.0,0.0,
269,90713279.0,GEODE-2014: Upgrade Swagger libraries,270.0,11.0,6.0,1.0,1.0,0.0,0.0,2016-10-24 23:35:55,2016-10-25 15:04:54,Kevin Duling,5323097.0,0.0,
270,90872999.0,Feature/geode 2014,271.0,28.0,102.0,5.0,4.0,0.0,5.0,2016-10-25 19:15:13,2016-10-26 16:36:50,Kevin Duling,5323097.0,0.0,
271,91226447.0,GEODE-1983: Swagger is broken with integrated security,272.0,4.0,4.0,1.0,1.0,1.0,0.0,2016-10-27 15:38:15,2016-10-27 15:41:20,Kevin Duling,5323097.0,0.0,
272,91227571.0,Feature/geode 1983,273.0,9.0,5.0,2.0,5.0,4.0,1.0,2016-10-27 15:43:47,2016-10-28 15:43:12,Kevin Duling,5323097.0,0.0,
273,91285929.0,Add a timeout to webdriver so that UITest doesn't hang for hours if i…,274.0,1.0,0.0,1.0,1.0,3.0,0.0,2016-10-27 21:40:28,2016-10-29 02:27:35,Jared Stewart,6228009.0,0.0,
274,91328050.0,[GEODE-1871] - Updating and cleaning up Dockerfile for Geode 1.0.0,275.0,24.0,84.0,3.0,2.0,2.0,1.0,2016-10-28 06:22:07,2016-12-03 05:45:44,William Oliveira,163746.0,1.0,2016-12-03 05:45:44
275,91447034.0,GEODE-1993: postprocess region/key,276.0,494.0,159.0,20.0,15.0,8.0,23.0,2016-10-28 20:30:54,2016-11-10 23:00:18,Kevin Duling,5323097.0,0.0,
276,91456573.0,GEODE-1098: Fix gfsh.bat error with default Java installation,277.0,1.0,1.0,1.0,1.0,3.0,0.0,2016-10-28 21:36:19,2016-10-31 23:51:37,Matthew Murdoch,826914.0,0.0,
277,91490602.0,Feature/geode 1896 unable to specify a PartitionResolver in gfsh,278.0,261.0,39.0,8.0,3.0,9.0,15.0,2016-10-29 14:28:53,2016-11-12 17:44:43,Avinash,338946.0,0.0,
278,92199776.0,GEODE-1821: Adjust timing to wait for async thread,279.0,8.0,1.0,1.0,1.0,1.0,0.0,2016-11-03 17:15:58,2016-11-04 20:58:33,Kenneth Howe,16668768.0,0.0,
279,92682308.0,GEODE-1740: Potential region inconsistency with concurrent clear during commit processing,280.0,348.0,30.0,4.0,3.0,1.0,0.0,2016-11-07 22:57:27,2016-11-08 18:49:10,Scott Jewell,13720113.0,0.0,
280,93208676.0,"GEODE-2084 - When executing a rest api in a browser, the login page p…",281.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-11-10 18:52:40,2016-11-10 22:41:44,Kevin Duling,5323097.0,0.0,
281,93418137.0,GEODE-1740: Inconsistencies with concurrent clear and commit,282.0,511.0,52.0,4.0,2.0,3.0,0.0,2016-11-12 00:13:43,2016-12-01 20:47:29,Scott Jewell,13720113.0,0.0,
282,93603181.0,GEODE-2098: Moved gfsh history file location from .gemfire to .geode,283.0,8.0,1.0,2.0,1.0,10.0,0.0,2016-11-14 16:50:12,2016-11-29 09:53:27,Avinash,338946.0,0.0,
283,93805141.0,Improved cleanup for UITests,284.0,13.0,8.0,1.0,1.0,4.0,0.0,2016-11-15 16:55:42,2016-11-15 17:43:09,Jared Stewart,6228009.0,0.0,
284,93812291.0,GEODE-1617: Regions can be created with a variety of characters that …,285.0,92.0,1.0,2.0,2.0,3.0,6.0,2016-11-15 17:34:37,2016-11-15 20:13:55,Kevin Duling,5323097.0,0.0,
285,93830634.0,GEODE-2104: Fix parsing of options following --J,286.0,69.0,3.0,2.0,1.0,1.0,0.0,2016-11-15 19:23:32,2016-11-16 01:44:00,Jared Stewart,6228009.0,0.0,
