,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
375,416378992.0,Remove eclipse-projects subdir and all eclipse-isms from the source tree.,379.0,129.0,5057.0,65.0,1.0,4.0,7.0,2020-05-11 22:20:55,2020-05-13 22:32:20,Mike Beckerle,1524099.0,1.0,2020-05-13 22:32:20
376,416837550.0,Daffodil 1638 invalid schemas,380.0,55.0,64.0,13.0,1.0,0.0,3.0,2020-05-12 16:31:40,2020-05-13 18:52:48,Mike Beckerle,1524099.0,1.0,2020-05-13 18:52:48
377,416857212.0,Remove excessive log messaging from CLI tests.,381.0,0.0,13.0,6.0,1.0,3.0,0.0,2020-05-12 17:09:45,2020-05-13 18:05:49,Mike Beckerle,1524099.0,1.0,2020-05-13 18:05:49
378,416869144.0,Don't suppress TDML load warnings.,382.0,332.0,340.0,27.0,1.0,0.0,0.0,2020-05-12 17:33:39,2020-05-13 18:20:43,Mike Beckerle,1524099.0,1.0,2020-05-13 18:20:43
379,418109973.0,Deep copy VariableMap when DataProcessor is copied,383.0,62.0,2.0,3.0,1.0,1.0,2.0,2020-05-14 16:30:21,2020-05-18 15:02:32,,30659277.0,1.0,2020-05-18 15:02:32
380,419755734.0,Validate PadCharacter with pattern facet,384.0,283.0,24648.0,27.0,1.0,3.0,20.0,2020-05-18 21:39:32,2020-05-20 19:15:23,John Interrante,5915561.0,1.0,2020-05-20 19:15:23
381,422433580.0,"Fix initiatedContent=""yes"" with empty initiator",385.0,174.0,53.0,12.0,1.0,7.0,21.0,2020-05-24 16:01:23,2020-06-11 17:53:43,John Interrante,5915561.0,1.0,2020-06-11 17:53:43
382,435414603.0,"Implemented dfdl:assert failureType=""recoverableError""",386.0,110.0,12.0,8.0,1.0,0.0,5.0,2020-06-16 19:10:03,2020-06-23 13:09:50,,30659277.0,1.0,2020-06-23 13:09:50
383,436061689.0,DAFFODIL-2349: fixed overflow ArithmeticException when totalDigits >= 10,387.0,60.0,7.0,3.0,1.0,0.0,2.0,2020-06-17 19:52:08,2020-06-19 15:23:18,Claude Mamo,823038.0,1.0,2020-06-19 15:23:18
384,436453601.0,Scalafix ProcedureSyntax,388.0,5365.0,5364.0,313.0,1.0,7.0,0.0,2020-06-18 12:54:07,2020-06-18 16:30:16,John Wass,1545372.0,1.0,2020-06-18 16:30:16
385,437119822.0,Update license information for Scala dependencies to Apache v2,389.0,68.0,155.0,7.0,1.0,0.0,0.0,2020-06-19 14:03:17,2020-06-23 13:35:23,Steve Lawrence,3180601.0,1.0,2020-06-23 13:35:23
386,438608449.0,Setup 2.7.0-SNAPSHOT,390.0,8.0,8.0,3.0,1.0,0.0,0.0,2020-06-23 14:26:02,2020-06-23 14:56:18,Mike Beckerle,1524099.0,1.0,2020-06-23 14:56:18
387,438635310.0,Prepare for 2.7.0 Release,391.0,1.0,1.0,1.0,1.0,0.0,0.0,2020-06-23 15:07:52,2020-06-23 18:48:33,Mike Beckerle,1524099.0,1.0,2020-06-23 18:48:33
388,440022860.0,Fix Scala license information bundled in daffodil-lib jar,392.0,228.0,35.0,4.0,1.0,0.0,0.0,2020-06-25 13:31:32,2020-06-29 13:04:49,Steve Lawrence,3180601.0,1.0,2020-06-29 13:04:49
389,440118015.0,Add scalac warnings for unused imports,393.0,30.0,426.0,158.0,1.0,5.0,1.0,2020-06-25 16:04:04,2020-06-26 16:34:39,John Wass,1545372.0,1.0,2020-06-26 16:34:39
390,446394887.0,Feature Addition: API for traversing DSOM and generating NIFI RecordSchemas from DSOM,394.0,541.0,47.0,19.0,1.0,1.0,90.0,2020-07-08 17:50:42,2020-07-17 11:25:04,Andrew Chafos,11183839.0,1.0,2020-07-17 11:25:04
391,447167126.0,Add test_nulPattern1,395.0,140.0,0.0,2.0,1.0,0.0,5.0,2020-07-10 01:06:22,2020-07-10 23:17:07,Mike Beckerle,1524099.0,1.0,2020-07-10 23:17:07
392,447680396.0,Add tests for nested choice branch cases that seemed problematic.,396.0,350.0,0.0,2.0,1.0,0.0,5.0,2020-07-10 23:21:31,2020-07-13 15:20:04,Mike Beckerle,1524099.0,1.0,2020-07-13 15:20:04
393,448919520.0,Use sbt-unidoc plugin for generating public API documentation,397.0,34.0,50.0,7.0,1.0,2.0,0.0,2020-07-14 14:32:35,2020-07-15 15:37:46,Steve Lawrence,3180601.0,0.0,
394,449565025.0, Use sbt-unidoc plugin for generating public API documentation,398.0,37.0,52.0,7.0,1.0,1.0,0.0,2020-07-15 15:38:43,2020-07-15 19:39:12,Steve Lawrence,3180601.0,1.0,2020-07-15 19:39:12
395,450144625.0,Bump version for 3.0.0 development,399.0,8.0,8.0,3.0,1.0,2.0,0.0,2020-07-16 12:08:32,2020-07-17 12:04:41,Steve Lawrence,3180601.0,1.0,2020-07-17 12:04:41
396,450309683.0,Add tests showing multiple discriminator behavior,400.0,178.0,38.0,3.0,1.0,0.0,2.0,2020-07-16 16:00:00,2020-07-17 12:05:50,Steve Lawrence,3180601.0,1.0,2020-07-17 12:05:50
397,456391249.0,Added test case for DAFFODIL-2375,401.0,65.0,0.0,2.0,1.0,0.0,3.0,2020-07-24 16:58:01,2020-07-27 17:48:12,,30659277.0,1.0,2020-07-27 17:48:12
398,457357692.0,Fix variables getting reset incorrectly,402.0,51.0,8.0,3.0,2.0,0.0,2.0,2020-07-27 19:29:18,2020-07-31 14:41:08,,30659277.0,1.0,2020-07-31 14:41:08
399,459421793.0,Tests for textNumberPattern and padding unexpected behaviors.,403.0,57.0,0.0,2.0,1.0,0.0,1.0,2020-07-30 17:22:37,2020-08-03 15:49:21,Mike Beckerle,1524099.0,1.0,2020-08-03 15:49:21
400,460217105.0,"Revert ""Fix variables getting reset incorrectly""",404.0,8.0,51.0,3.0,2.0,0.0,0.0,2020-07-31 14:50:38,2020-07-31 14:52:30,,30659277.0,0.0,
401,463543784.0,Added test to verify fix for DAFFODIL-2354,405.0,74.0,0.0,2.0,1.0,1.0,0.0,2020-08-05 17:45:38,2020-08-06 16:18:20,,30659277.0,1.0,2020-08-06 16:18:20
402,467442719.0,Fix multiple discriminator behavior and free up marks when resolved,406.0,618.0,438.0,20.0,1.0,0.0,21.0,2020-08-13 15:00:25,2020-08-17 15:51:36,Steve Lawrence,3180601.0,1.0,2020-08-17 15:51:36
403,468076230.0,Daffodil 2322 2210 bidi base,407.0,156.0,2.0,6.0,2.0,1.0,31.0,2020-08-14 16:32:52,2020-08-27 13:47:52,Rick Steinberger,4966875.0,1.0,2020-08-27 13:47:52
404,470544204.0,Implement SAX Parsing,408.0,1728.0,263.0,28.0,1.0,0.0,101.0,2020-08-20 01:38:04,2020-09-15 18:06:46,,50379531.0,1.0,2020-09-15 18:06:46
405,474690416.0,"Addressed Daffodil-2122 default=""0|1"" causes exception for xs:boolean…",409.0,210.0,1.0,3.0,1.0,3.0,9.0,2020-08-27 13:10:38,2020-09-11 16:50:21,Rick Steinberger,4966875.0,1.0,2020-09-11 16:50:21
406,474807555.0,Stream infoset events while parsing and reduce memory usage,410.0,1081.0,374.0,22.0,1.0,1.0,60.0,2020-08-27 16:14:11,2020-09-04 17:27:36,Steve Lawrence,3180601.0,1.0,2020-09-04 17:27:35
407,475472533.0,Added SDWs for discouraged assert and discriminator placements,411.0,110.0,0.0,4.0,1.0,0.0,8.0,2020-08-28 15:28:09,2020-09-11 16:48:47,Rick Steinberger,4966875.0,1.0,2020-09-11 16:48:47
408,475515477.0,Removed ExecutionMode.scala and all references,412.0,43.0,166.0,9.0,1.0,5.0,5.0,2020-08-28 16:38:13,2020-09-11 18:16:45,Rick Steinberger,4966875.0,1.0,2020-09-11 18:16:45
409,477809114.0,Various cleanups to sbt rpm configuration,413.0,18.0,4.0,3.0,1.0,1.0,2.0,2020-09-02 13:09:40,2020-09-03 13:19:11,Steve Lawrence,3180601.0,1.0,2020-09-03 13:19:10
410,479780957.0,Throw SDE in the case of inputValueCalc containing checkConstraints(.),414.0,108.0,59.0,5.0,1.0,4.0,49.0,2020-09-04 15:10:48,2020-10-01 20:35:59,Rick Steinberger,4966875.0,1.0,2020-10-01 20:35:59
411,479784694.0,Expand the diagnostic message for dfdl:checkConstraints(.),415.0,19.0,84.0,5.0,1.0,2.0,30.0,2020-09-04 15:14:00,2020-10-09 12:16:19,Rick Steinberger,4966875.0,1.0,2020-10-09 12:16:19
412,485118464.0,Throw SDE in the case of a choice with no branches,416.0,40.0,64.0,4.0,3.0,0.0,8.0,2020-09-11 14:13:12,2020-09-14 12:36:30,Rick Steinberger,4966875.0,1.0,2020-09-14 12:36:30
413,485255273.0,Correctly expand varargs in String.format call,417.0,33.0,1.0,2.0,1.0,1.0,2.0,2020-09-11 16:42:21,2020-09-14 12:10:35,Steve Lawrence,3180601.0,1.0,2020-09-14 12:10:35
414,485489829.0,Add warnings for properties which look like expressions,418.0,142.0,26.0,9.0,1.0,1.0,51.0,2020-09-11 21:48:28,2020-09-25 14:06:16,Ian Carlson,71155434.0,1.0,2020-09-25 14:06:16
415,486636620.0,Reduce performance degradation caused by commit b0f59ef7c8,419.0,343.0,258.0,12.0,1.0,0.0,14.0,2020-09-14 13:56:44,2020-09-15 12:35:21,Steve Lawrence,3180601.0,1.0,2020-09-15 12:35:21
416,493319828.0,Removed isDefinedForLength check for complexType elements,420.0,650.0,642.0,2.0,1.0,1.0,1.0,2020-09-25 19:12:05,2020-09-28 15:06:04,Ian Carlson,71155434.0,1.0,2020-09-28 15:06:04
417,494280443.0,Removed invalid self referencing type definitions,421.0,0.0,99.0,1.0,1.0,1.0,0.0,2020-09-28 16:56:14,2020-09-28 23:38:02,Rick Steinberger,4966875.0,1.0,2020-09-28 23:38:02
418,494404627.0,WIP: Add runtime2 backend with C code generator,422.0,3740.0,123.0,54.0,1.0,8.0,111.0,2020-09-28 21:11:38,2020-11-23 03:51:45,John Interrante,5915561.0,1.0,2020-11-23 03:51:45
419,495044731.0,Replace NoRep terminology with InputValueCalc,423.0,7.0,7.0,3.0,1.0,0.0,0.0,2020-09-29 19:10:12,2020-09-30 11:42:22,Ian Carlson,71155434.0,1.0,2020-09-30 11:42:22
420,495464464.0,Re-enable codecov.io pull request comments,424.0,4.0,17.0,2.0,2.0,3.0,0.0,2020-09-30 12:13:11,2020-10-03 16:10:33,Steve Lawrence,3180601.0,0.0,
421,497299757.0,Re-enable codecov.io pull request comments,426.0,8.0,2.0,1.0,1.0,6.0,7.0,2020-10-03 16:12:11,2020-10-06 18:49:03,Steve Lawrence,3180601.0,1.0,2020-10-06 18:49:03
422,497344573.0,Drop support for Scala 2.11,427.0,30.0,291.0,7.0,1.0,0.0,0.0,2020-10-03 22:09:07,2020-10-05 20:00:08,John Interrante,5915561.0,1.0,2020-10-05 20:00:08
423,498053238.0,RFC: Evaluate suspensions earlier,428.0,151.0,46.0,5.0,1.0,1.0,0.0,2020-10-05 19:00:08,2020-10-05 19:00:35,Steve Lawrence,3180601.0,0.0,
424,498053945.0,RFC: Evaluate suspensions earlier,429.0,515.0,168.0,24.0,1.0,3.0,42.0,2020-10-05 19:01:32,2020-10-14 13:11:30,Steve Lawrence,3180601.0,1.0,2020-10-14 13:11:30
425,502262128.0,Custom Infoset validators with SPI,431.0,1207.0,156.0,33.0,1.0,27.0,143.0,2020-10-13 12:32:53,2020-11-20 14:06:30,John Wass,1545372.0,1.0,2020-11-20 14:06:30
426,502282084.0,Remove scalac options for 2.11,432.0,0.0,4.0,1.0,1.0,2.0,3.0,2020-10-13 12:57:41,2020-10-14 13:14:50,John Wass,1545372.0,1.0,2020-10-14 13:14:49
427,502767637.0,Alert user to use blobs instead of hexBinary,433.0,7.0,3.0,3.0,1.0,0.0,11.0,2020-10-13 19:57:37,2020-10-14 19:50:29,,30659277.0,1.0,2020-10-14 19:50:28
428,503395174.0,Update references to non-Apache licensed files in LICENSE,434.0,15.0,16.0,3.0,1.0,0.0,0.0,2020-10-14 13:57:16,2020-10-15 13:42:10,Steve Lawrence,3180601.0,1.0,2020-10-15 13:42:10
429,503512674.0,Add expressionAllowed to a few more findPropertyOption calls,435.0,7.0,7.0,5.0,1.0,0.0,0.0,2020-10-14 16:56:08,2020-10-15 13:40:44,Ian Carlson,71155434.0,1.0,2020-10-15 13:40:44
430,503639651.0,SAX Unparse Implementation,436.0,2293.0,297.0,24.0,1.0,0.0,101.0,2020-10-14 20:59:15,2020-10-27 14:19:29,,50379531.0,1.0,2020-10-27 14:19:29
431,504110596.0,Free infoset element during unparse,437.0,560.0,132.0,14.0,1.0,8.0,21.0,2020-10-15 13:36:23,2020-10-27 18:59:30,Steve Lawrence,3180601.0,1.0,2020-10-27 18:59:30
432,504154667.0,Fix Legacy/SAX Discrepancy with NamespaceBindings,438.0,3.0,3.0,2.0,1.0,0.0,0.0,2020-10-15 14:37:41,2020-10-15 17:18:30,,50379531.0,1.0,2020-10-15 17:18:30
433,504355340.0,Allow CLI unparse to unparse from a stream of data,439.0,322.0,29.0,5.0,1.0,2.0,0.0,2020-10-15 19:59:03,2020-10-16 15:44:06,Steve Lawrence,3180601.0,1.0,2020-10-16 15:44:06
434,504917173.0,Added warning when multiple choice branches are empty,440.0,28.0,6.0,3.0,1.0,2.0,8.0,2020-10-16 15:10:19,2020-10-22 15:39:22,,30659277.0,1.0,2020-10-22 15:39:22
435,505483357.0,Fix thread-unsafe Logging trait usage,441.0,1.0,8.0,1.0,1.0,0.0,0.0,2020-10-18 14:39:20,2020-10-19 20:42:35,,6828879.0,1.0,2020-10-19 20:42:35
436,507734632.0,Enable pattern facet to use PUA characters,442.0,39.0,8.0,2.0,1.0,0.0,5.0,2020-10-21 17:34:50,2020-10-21 18:40:32,Mike Beckerle,1524099.0,1.0,2020-10-21 18:40:32
437,507768764.0,Make FillByte a required property.,443.0,206.0,31.0,11.0,1.0,3.0,9.0,2020-10-21 18:14:20,2020-10-23 18:52:24,,5964890.0,1.0,2020-10-23 18:52:24
438,507889089.0,Use AbsentRep instead of MissingSeparator,444.0,131.0,12.0,8.0,1.0,6.0,12.0,2020-10-21 22:02:55,2021-05-06 19:42:54,Ian Carlson,71155434.0,1.0,2021-05-06 19:42:54
439,508456185.0,Daffodil 2382 japi withexternalvariables map,445.0,68.0,0.0,2.0,1.0,0.0,0.0,2020-10-22 17:43:21,2020-10-23 16:42:21,,5964890.0,1.0,2020-10-23 16:42:21
440,509077335.0,Update all dependencies to latest versions,446.0,107.0,491.0,16.0,1.0,3.0,8.0,2020-10-23 16:29:05,2020-10-26 18:22:50,Steve Lawrence,3180601.0,1.0,2020-10-26 18:22:50
441,510219908.0,Prepare for 3.0.0 release,447.0,1.0,1.0,1.0,1.0,1.0,0.0,2020-10-26 18:17:57,2020-10-30 17:40:06,Steve Lawrence,3180601.0,1.0,2020-10-30 17:40:06
442,510401395.0,Fix issue unparsing large blobs,448.0,57.0,94.0,1.0,1.0,1.0,6.0,2020-10-27 01:22:46,2020-10-27 17:33:00,,30659277.0,1.0,2020-10-27 17:33:00
443,511529938.0,"Tweaks to release candidate script, mainly to fix building Windows MS…",449.0,52.0,34.0,5.0,1.0,1.0,0.0,2020-10-28 13:02:37,2020-10-28 23:12:38,Steve Lawrence,3180601.0,1.0,2020-10-28 23:12:38
444,513236659.0,Improve newVariableInstace and defineVariable defaultValue expressions,450.0,426.0,73.0,11.0,2.0,3.0,50.0,2020-10-30 19:28:19,2020-12-09 20:50:44,,30659277.0,1.0,2020-12-09 20:50:44
445,516726682.0,Clean up .gitignore and ratCheck excludes list,451.0,64.0,91.0,37.0,1.0,2.0,0.0,2020-11-06 12:55:46,2020-11-20 15:33:33,Steve Lawrence,3180601.0,1.0,2020-11-20 15:33:33
446,516812103.0,Schematron Validation,452.0,6052.0,3.0,29.0,1.0,9.0,35.0,2020-11-06 15:20:29,2020-12-02 17:08:47,John Wass,1545372.0,1.0,2020-12-02 17:08:47
447,517011077.0,Add SAX Unparse Event Batching,453.0,449.0,128.0,9.0,1.0,5.0,28.0,2020-11-06 22:33:53,2020-11-20 14:44:01,,50379531.0,1.0,2020-11-20 14:44:01
448,519381554.0,"Update ratCheck to latest version, and check fail on unexpected binaries",454.0,3.0,4.0,2.0,1.0,2.0,0.0,2020-11-11 18:40:15,2020-11-20 16:21:59,Steve Lawrence,3180601.0,1.0,2020-11-20 16:21:58
449,519385892.0,Prepare for 3.1.0 development,455.0,1.0,1.0,1.0,1.0,1.0,0.0,2020-11-11 18:49:26,2020-11-20 14:02:16,Steve Lawrence,3180601.0,1.0,2020-11-20 14:02:16
450,520118527.0,Support all LTS and one non-LTS Java versions,456.0,248.0,44.0,16.0,1.0,1.0,5.0,2020-11-12 19:48:00,2020-11-20 15:22:09,Steve Lawrence,3180601.0,1.0,2020-11-20 15:22:09
451,521659140.0,"Correctly detect zero length status for ""dead"" DataOutputStreams",457.0,200.0,6.0,3.0,1.0,5.0,0.0,2020-11-16 13:20:15,2020-11-20 14:58:25,Steve Lawrence,3180601.0,1.0,2020-11-20 14:58:25
452,522942621.0,TDML Runner provides namespace. Disallows dup test names.,458.0,36.0,8.0,2.0,1.0,1.0,8.0,2020-11-18 06:15:39,2020-11-20 22:55:32,Mike Beckerle,1524099.0,1.0,2020-11-20 22:55:32
453,524855249.0,Ensure src/main directories exist to make Sonarcloud happy,459.0,34.0,0.0,2.0,1.0,2.0,0.0,2020-11-20 17:36:16,2020-11-20 19:01:55,Steve Lawrence,3180601.0,1.0,2020-11-20 19:01:55
454,524879575.0,Add validation support for tunables,460.0,258.0,82.0,3.0,1.0,3.0,12.0,2020-11-20 18:24:57,2020-12-02 18:20:09,Steve Lawrence,3180601.0,1.0,2020-12-02 18:20:09
455,526024893.0,Merge asf/master into asf/runtime2-2202,461.0,6578.0,2164.0,199.0,36.0,6.0,0.0,2020-11-23 22:08:39,2020-11-30 15:46:26,John Interrante,5915561.0,0.0,
456,526033585.0,Runtime2 2202,462.0,3729.0,94.0,52.0,2.0,1.0,0.0,2020-11-23 22:28:05,2020-11-23 22:29:32,Mike Beckerle,1524099.0,0.0,
457,526955185.0,Embedded Schematron,463.0,1562.0,126.0,37.0,1.0,13.0,47.0,2020-11-25 01:45:31,2021-01-21 18:12:44,John Wass,1545372.0,1.0,2021-01-21 18:12:44
458,531969280.0,Fixes sonarcloud duplication error,464.0,4.0,1.0,1.0,1.0,2.0,0.0,2020-12-03 17:58:18,2020-12-04 15:55:07,,50379531.0,1.0,2020-12-04 15:55:07
459,533317605.0,Reorganize C source files,465.0,45.0,39.0,15.0,1.0,1.0,7.0,2020-12-07 01:41:31,2020-12-08 20:19:34,John Interrante,5915561.0,1.0,2020-12-08 20:19:34
460,535499576.0,Expand C code generator to handle more integer types,466.0,1597.0,365.0,23.0,2.0,2.0,21.0,2020-12-09 22:17:31,2020-12-17 22:36:21,John Interrante,5915561.0,1.0,2020-12-17 22:36:21
461,539667823.0,Add JIRA ticket reference to test,467.0,1.0,1.0,1.0,1.0,1.0,0.0,2020-12-14 17:04:31,2020-12-14 17:15:17,,30659277.0,1.0,2020-12-14 17:15:17
462,539699606.0,Fix abort when viewing prefixed length elements in the debugger,468.0,102.0,7.0,7.0,1.0,0.0,3.0,2020-12-14 17:59:12,2020-12-16 13:48:26,Steve Lawrence,3180601.0,1.0,2020-12-16 13:48:26
463,551802846.0,Add tests confirming round-trip behavior of date/times,469.0,249.0,42.0,2.0,1.0,0.0,0.0,2021-01-08 15:39:31,2021-01-12 12:30:03,Steve Lawrence,3180601.0,1.0,2021-01-12 12:30:03
464,554241800.0,Add support for displaying variables in the debugger,470.0,250.0,22.0,4.0,1.0,3.0,1.0,2021-01-13 14:51:57,2021-01-14 12:40:59,Steve Lawrence,3180601.0,1.0,2021-01-14 12:40:59
465,554334744.0,"Support arrays, real numbers, and improve TDML processing",471.0,1946.0,1542.0,49.0,1.0,1.0,33.0,2021-01-13 17:07:32,2021-01-24 18:07:30,John Interrante,5915561.0,1.0,2021-01-24 18:07:30
466,554994180.0,Fix how we throw away buckets during parsing,472.0,10.0,2.0,1.0,1.0,5.0,0.0,2021-01-14 15:07:49,2021-01-19 15:10:33,Steve Lawrence,3180601.0,1.0,2021-01-19 15:10:32
467,557845532.0,Implement variable direction property,473.0,718.0,97.0,18.0,1.0,3.0,48.0,2021-01-20 00:36:05,2021-03-15 14:22:23,,30659277.0,1.0,2021-03-15 14:22:23
468,558316669.0,Add test that shows DAFFODIL-2456 doesn't happen.,474.0,79.0,4.0,2.0,1.0,0.0,0.0,2021-01-20 15:14:15,2021-01-20 19:36:58,Mike Beckerle,1524099.0,1.0,2021-01-20 19:36:58
469,558692771.0,SAX API Refactoring,475.0,356.0,312.0,8.0,1.0,0.0,4.0,2021-01-21 00:29:03,2021-01-21 14:38:52,,50379531.0,1.0,2021-01-21 14:38:52
470,559277274.0,Add test verifying we warn when dfdl:length property is ignored,476.0,29.0,0.0,2.0,1.0,0.0,0.0,2021-01-21 14:53:05,2021-01-21 18:07:08,Steve Lawrence,3180601.0,1.0,2021-01-21 18:07:08
471,559605064.0,Removed test looking for compile time check.,477.0,0.0,23.0,2.0,1.0,2.0,0.0,2021-01-21 23:29:55,2021-01-22 16:17:17,Mike Beckerle,1524099.0,1.0,2021-01-22 16:17:17
472,560021984.0,Feature Aware DaffodilParseXMLReader and Prefixes Fixes,478.0,1629.0,212.0,26.0,1.0,2.0,92.0,2021-01-22 15:03:02,2021-04-28 17:47:49,,50379531.0,1.0,2021-04-28 17:47:49
473,560029003.0,Fix schematron integration test ec parsing,479.0,4.0,2.0,1.0,1.0,5.0,2.0,2021-01-22 15:14:24,2021-01-22 18:56:31,John Wass,1545372.0,1.0,2021-01-22 18:56:31
474,561257348.0,"ADD test for ""%%"" to bypass existing test for ""%NL""",481.0,102.0,90.0,9.0,1.0,65.0,22.0,2021-01-25 17:52:57,2021-03-29 15:43:36,,11149210.0,1.0,2021-03-29 15:43:36
475,562585158.0,Update debugger support of found delimiters/fields/diffs,482.0,327.0,243.0,6.0,1.0,4.0,15.0,2021-01-27 15:22:33,2021-02-03 19:07:27,Steve Lawrence,3180601.0,1.0,2021-02-03 19:07:27
476,564050909.0,Enable 3 tests showing apostrophes work properly now in TDML,483.0,72.0,78.0,5.0,1.0,0.0,2.0,2021-01-29 15:15:34,2021-02-01 17:19:17,Mike Beckerle,1524099.0,1.0,2021-02-01 17:19:17
477,565316174.0,updateEclipseClasspaths failing silently for eclipse IDE setup,484.0,26.0,6.0,1.0,1.0,3.0,5.0,2021-02-01 16:30:27,2021-02-02 15:14:20,Mike Beckerle,1524099.0,1.0,2021-02-02 15:14:20
478,565331761.0,Confirm behavior when compiling schemas without global elements,485.0,51.0,33.0,7.0,1.0,0.0,7.0,2021-02-01 16:51:54,2021-02-02 18:31:12,Steve Lawrence,3180601.0,1.0,2021-02-02 18:31:12
479,565556001.0,Replace updateEclipseClasspaths with sbt eclipse plugin settings,486.0,49.0,141.0,3.0,1.0,1.0,8.0,2021-02-01 23:51:12,2021-02-03 13:00:58,Steve Lawrence,3180601.0,1.0,2021-02-03 13:00:58
480,566426295.0,Bump copyright year to 2021,487.0,15.0,15.0,15.0,1.0,0.0,0.0,2021-02-03 00:25:42,2021-02-05 15:24:53,Steve Lawrence,3180601.0,1.0,2021-02-05 15:24:53
481,569032559.0,Support choices in runtime2 code generator with restrictions,488.0,4833.0,509.0,83.0,1.0,0.0,52.0,2021-02-07 19:18:46,2021-02-13 17:54:03,John Interrante,5915561.0,1.0,2021-02-13 17:54:03
482,570295178.0,Allow garbage collection of UStateForSuspension's and DirectOrBufferedDataOutputStream's,489.0,23.0,29.0,2.0,1.0,1.0,2.0,2021-02-09 13:21:18,2021-02-09 16:59:33,Steve Lawrence,3180601.0,1.0,2021-02-09 16:59:33
483,574228931.0,Updates to make top level project,491.0,94.0,173.0,22.0,1.0,15.0,0.0,2021-02-16 14:19:06,2021-02-19 17:59:40,Steve Lawrence,3180601.0,1.0,2021-02-19 17:59:40
