,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
239,20213849.0,STORM-466. Storm build failures due to metrics_test.clj.,240.0,5.0,5.0,1.0,1.0,3.0,0.0,2014-08-23 21:15:02,2014-08-27 03:40:16,Sriharsha Chintalapani,38649.0,0.0,
240,20287170.0,STORM-476: external/storm-kafka: avoid NPE on null message payloads,241.0,3.0,0.0,1.0,1.0,3.0,0.0,2014-08-26 04:22:18,2014-08-29 17:13:48,Scott Bessler,293802.0,1.0,2014-08-29 17:13:48
241,20290628.0,STORM-439: Replace purl.js with jquery url plugin to support special cha...,242.0,49.0,313.0,11.0,3.0,8.0,2.0,2014-08-26 06:49:52,2014-10-07 19:29:26,Parth Brahmbhatt,6914358.0,1.0,2014-10-07 19:29:26
242,20321357.0,STORM-474: Reformat UI HTML code,243.0,810.0,197.0,3.0,1.0,2.0,0.0,2014-08-26 16:43:19,2014-08-29 16:00:23,Kyle Nusbaum,1819836.0,1.0,2014-08-29 16:00:23
243,20443019.0,[STORM-479] (security) Multi-tenant scheduler handles already used slot not reported by supervisor,244.0,126.0,57.0,2.0,1.0,1.0,0.0,2014-08-28 14:45:47,2014-09-05 16:29:44,Kishor Patil,6090397.0,1.0,2014-09-05 16:29:44
244,20468045.0,[STORM-480] change maven-dependency-plugin version 2.6 -> 2.8,245.0,1.0,1.0,1.0,1.0,2.0,0.0,2014-08-28 21:26:38,2014-09-23 18:59:17,Derek Dagit,905298.0,1.0,2014-09-23 18:59:17
245,20520284.0,[STORM-482] (Security) DefaultHttpCredentialsPlugin does not handle no credential properly,246.0,13.0,9.0,2.0,1.0,1.0,0.0,2014-08-29 19:59:08,2014-10-07 21:26:50,Robert (Bobby) Evans,3441321.0,1.0,2014-10-07 21:26:50
246,20642975.0,Adding myself as a contributor,247.0,1.0,0.0,1.0,1.0,1.0,0.0,2014-09-02 21:50:03,2014-09-24 19:41:46,Dane Hammer,1444435.0,1.0,2014-09-24 19:41:46
247,20683080.0,[STORM-485] use separate logback config for workers,248.0,48.0,3.0,4.0,3.0,5.0,0.0,2014-09-03 15:07:54,2014-09-23 21:23:13,Derek Dagit,905298.0,1.0,2014-09-23 21:23:13
248,20770590.0,[STORM-486] avoid adding multiple jetty handlers,249.0,46.0,27.0,4.0,1.0,1.0,0.0,2014-09-04 20:32:10,2014-09-23 21:36:17,Derek Dagit,905298.0,1.0,2014-09-23 21:36:17
249,20779474.0,STORM-430: Allow netty SASL to support encryption as well,250.0,1024.0,54.0,19.0,1.0,12.0,5.0,2014-09-04 23:17:52,2016-03-07 22:20:20,Nan,5514159.0,0.0,
250,20856188.0,STORM-489. remove uiActionsEnabled from js and templates.,251.0,2.0,3.0,2.0,1.0,1.0,0.0,2014-09-07 03:18:30,2014-09-24 20:05:56,Sriharsha Chintalapani,38649.0,1.0,2014-09-24 20:05:56
251,21021412.0,STORM-493: Workers inherit storm.conf.file/storm.options properties of their supervisor,252.0,6.0,0.0,2.0,1.0,8.0,0.0,2014-09-10 13:47:46,2014-11-04 13:32:31,Christophe Carré,1058207.0,1.0,2014-11-04 13:32:31
252,21043627.0,STORM-490: fix build under Windows,253.0,482.0,10.0,4.0,1.0,1.0,0.0,2014-09-10 19:22:42,2014-10-07 20:25:17,P. Taylor Goetz,260896.0,0.0,
253,21052433.0,STORM-495: KafkaSpout retries with exponential backoff,254.0,421.0,136.0,6.0,5.0,22.0,19.0,2014-09-10 21:41:05,2015-01-14 16:05:36,Rick Kilgore,4665096.0,1.0,2015-01-14 16:05:36
254,21117941.0,STORM-210: Add storm-hbase module,255.0,122120.0,49.0,819.0,2962.0,3.0,0.0,2014-09-11 21:14:02,2014-10-01 23:08:01,P. Taylor Goetz,260896.0,1.0,2014-10-01 23:08:01
255,21298592.0,STORM-498: make ZK connection timeout configurable in Kafka spout,256.0,1.0,1.0,1.0,1.0,8.0,0.0,2014-09-16 13:44:26,2014-09-23 07:06:38,Michael G. Noll,294849.0,0.0,
