,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
116,23619804.0,"resolves STREAMS-206, pending feedback",117.0,16.0,4.0,2.0,1.0,4.0,0.0,2014-10-30 16:52:19,2014-11-03 16:18:23,Steve Blackmon,702924.0,1.0,2014-11-03 16:18:23
117,24000250.0,Integration Test dependencies and simple example,118.0,103.0,9.0,4.0,1.0,2.0,0.0,2014-11-06 18:07:48,2014-11-08 20:05:31,Steve Blackmon,702924.0,0.0,
118,24008913.0,Streams 204,119.0,352.0,0.0,5.0,4.0,1.0,0.0,2014-11-06 20:13:13,2014-11-07 04:29:46,Robert Douglas,5116097.0,1.0,2014-11-07 04:29:46
119,24019752.0,adds arbitrary Joda format support to StreamsJacksonMapper,120.0,51.0,1.0,3.0,1.0,2.0,1.0,2014-11-06 22:50:23,2014-11-07 21:43:31,Steve Blackmon,702924.0,0.0,
120,24024857.0,move type conversion and date format handling out of contribs into core.,121.0,475.0,599.0,29.0,8.0,2.0,8.0,2014-11-07 00:26:49,2014-11-12 00:37:09,Steve Blackmon,702924.0,1.0,2014-11-12 00:37:09
121,24033084.0,Gplus,122.0,1080.0,304.0,16.0,5.0,1.0,9.0,2014-11-07 04:41:50,2014-11-07 21:10:09,Ryan Ebanks,877649.0,1.0,2014-11-07 21:10:09
122,24158842.0,Streams 210,123.0,651.0,4.0,14.0,11.0,3.0,0.0,2014-11-10 16:36:48,2014-11-13 05:54:42,Robert Douglas,5116097.0,1.0,2014-11-13 05:54:42
123,24195245.0,simple file reader/writer,124.0,694.0,0.0,9.0,3.0,2.0,7.0,2014-11-11 02:52:26,2015-03-20 16:57:53,Steve Blackmon,702924.0,1.0,2015-03-20 16:57:53
124,24250726.0,Streams 211,125.0,1099.0,5.0,23.0,15.0,2.0,6.0,2014-11-11 21:20:12,2014-11-13 05:54:43,Robert Douglas,5116097.0,1.0,2014-11-13 05:54:43
125,24265066.0,refresh streams-config,126.0,353.0,8.0,8.0,3.0,1.0,6.0,2014-11-12 01:48:05,2014-11-17 21:06:59,Steve Blackmon,702924.0,1.0,2014-11-17 21:06:59
126,24313824.0,STREAMS-220 | Rewrote FacebookPostActivitySerializer to guarantee final ...,127.0,169.0,255.0,3.0,3.0,1.0,0.0,2014-11-12 18:30:28,2014-11-14 18:39:20,Robert Douglas,5116097.0,1.0,2014-11-14 18:39:20
127,24318538.0,some files were missing,128.0,328.0,5.0,7.0,1.0,1.0,0.0,2014-11-12 19:37:57,2014-11-12 20:50:53,Steve Blackmon,702924.0,1.0,2014-11-12 20:50:53
128,24373056.0,Fixed failing RSS Streams test,129.0,5.0,1.0,1.0,1.0,2.0,0.0,2014-11-13 14:52:46,2014-11-14 23:44:38,Ryan Ebanks,877649.0,1.0,2014-11-14 23:44:38
129,24456199.0,STREAMS-216 | Identifying Stream information in JMX monitoring Beans,130.0,246.0,84.0,19.0,6.0,3.0,2.0,2014-11-14 17:19:15,2014-11-19 21:00:43,Robert Douglas,5116097.0,1.0,2014-11-19 21:00:43
130,24508654.0,"Streams 68,218",131.0,1751.0,820.0,110.0,9.0,1.0,13.0,2014-11-16 22:59:38,2014-11-23 22:56:36,Steve Blackmon,702924.0,1.0,2014-11-23 22:56:36
131,24558969.0,STREAMS-223 | Fixing faulty if statement logic that was causing NPEs whe...,132.0,2.0,2.0,1.0,1.0,0.0,0.0,2014-11-17 19:12:25,2014-11-19 21:00:43,Robert Douglas,5116097.0,1.0,2014-11-19 21:00:43
132,24577157.0,Gplus fix,133.0,67.0,42.0,6.0,4.0,12.0,4.0,2014-11-17 23:38:37,2014-11-19 21:00:43,Ryan Ebanks,877649.0,1.0,2014-11-19 21:00:43
133,24578041.0,STREAMS-225 | Local Stream Builder now clears out all declared MBeans du...,134.0,15.0,0.0,1.0,1.0,0.0,2.0,2014-11-17 23:55:43,2014-12-05 22:28:16,Robert Douglas,5116097.0,0.0,
134,24628474.0,"These classes were deleted prematurely, causing unnecessary breaking changes",135.0,403.0,0.0,2.0,3.0,5.0,0.0,2014-11-18 17:25:51,2014-11-19 19:51:03,Steve Blackmon,702924.0,0.0,
135,24715496.0,this configuration file moved,136.0,1.0,1.0,1.0,1.0,2.0,0.0,2014-11-19 19:48:54,2014-11-19 21:00:44,Steve Blackmon,702924.0,1.0,2014-11-19 21:00:44
136,24715518.0,resolves STREAMS-227,137.0,1.0,1.0,1.0,1.0,2.0,0.0,2014-11-19 19:49:13,2014-11-19 21:00:44,Steve Blackmon,702924.0,1.0,2014-11-19 21:00:44
137,24716352.0,STREAMS-229 | Updated the GPlusTypeConverter to handle serialized versio...,138.0,192.0,1.0,4.0,1.0,0.0,0.0,2014-11-19 19:59:43,2014-11-20 22:27:51,Robert Douglas,5116097.0,1.0,2014-11-20 22:27:51
138,24807841.0,Shutdown refinement,139.0,17.0,5.0,6.0,3.0,2.0,2.0,2014-11-20 23:37:36,2014-11-21 15:53:32,Ryan Ebanks,877649.0,1.0,2014-11-21 04:56:10
139,24863433.0,resolves Streams-230,140.0,21.0,4.0,3.0,2.0,1.0,0.0,2014-11-21 19:36:13,2014-12-01 16:23:52,Steve Blackmon,702924.0,1.0,2014-12-01 16:23:52
140,24870036.0,Streams 222,141.0,1122.0,51.0,17.0,10.0,0.0,1.0,2014-11-21 21:19:39,2015-02-07 00:05:05,Steve Blackmon,702924.0,0.0,
141,24876049.0,resolves STREAMS-228,142.0,182.0,93.0,36.0,4.0,1.0,0.0,2014-11-21 23:03:21,2014-12-01 16:26:36,Steve Blackmon,702924.0,1.0,2014-12-01 16:26:36
142,24876066.0,resolves STREAMS-39,143.0,23.0,12.0,9.0,1.0,1.0,0.0,2014-11-21 23:03:38,2014-12-01 16:30:40,Steve Blackmon,702924.0,1.0,2014-12-01 16:30:40
143,24896882.0,Streams 221,144.0,389.0,10.0,7.0,3.0,0.0,0.0,2014-11-23 02:53:08,2014-11-23 22:56:36,Steve Blackmon,702924.0,1.0,2014-11-23 22:56:36
144,24964843.0,STREAMS-234 | Added an implementation of the MessagePersister interface ...,145.0,27.0,1.0,2.0,1.0,1.0,0.0,2014-11-24 21:24:05,2014-12-01 16:40:56,Robert Douglas,5116097.0,1.0,2014-12-01 16:40:56
145,25048899.0,Streams 236,146.0,7.0,0.0,2.0,2.0,1.0,0.0,2014-11-25 23:15:26,2014-12-01 16:44:58,Robert Douglas,5116097.0,1.0,2014-12-01 16:44:58
146,25049054.0,STREAMS-237 | TwitterActivityUtil now uses the URL that is contained in ...,147.0,1.0,1.0,1.0,1.0,0.0,0.0,2014-11-25 23:18:28,2014-12-01 17:01:18,Robert Douglas,5116097.0,1.0,2014-12-01 17:01:18
147,25299347.0,STREAMS-241 reflection-based DateTimeFormat binding,148.0,197.0,42.0,13.0,2.0,1.0,0.0,2014-12-01 21:15:42,2014-12-11 18:45:11,Steve Blackmon,702924.0,1.0,2014-12-11 18:45:11
148,25304557.0,resolves STREAMS-212,149.0,506.0,2.0,6.0,2.0,1.0,1.0,2014-12-01 22:34:23,2014-12-11 19:32:45,Steve Blackmon,702924.0,1.0,2014-12-11 19:32:45
149,25360416.0,Streams 218 - General Purpose Activity Converter Processor,150.0,1113.0,1.0,15.0,3.0,1.0,9.0,2014-12-02 17:49:27,2014-12-11 20:25:12,Steve Blackmon,702924.0,1.0,2014-12-11 20:25:12
150,25361546.0,.gitignore annoying resource files,151.0,6.0,0.0,1.0,1.0,1.0,0.0,2014-12-02 18:04:46,2014-12-04 00:18:37,Steve Blackmon,702924.0,1.0,2014-12-04 00:18:37
151,25365043.0,rolling back https://github.com/apache/incubator-streams/pull/140,152.0,4.0,6.0,2.0,1.0,1.0,2.0,2014-12-02 18:55:34,2014-12-02 19:22:10,Steve Blackmon,702924.0,1.0,2014-12-02 19:22:10
152,25378750.0,implementation and test for STREAMS-221,153.0,382.0,15.0,7.0,2.0,0.0,1.0,2014-12-02 22:08:43,2015-02-11 18:14:40,Steve Blackmon,702924.0,1.0,2015-02-11 18:14:40
153,25444325.0,streams-web verify failure,154.0,18.0,8.0,2.0,2.0,1.0,0.0,2014-12-03 19:24:28,2014-12-04 00:22:27,Steve Blackmon,702924.0,1.0,2014-12-04 00:22:27
154,25592501.0,Streams 242,155.0,98.0,38.0,9.0,4.0,0.0,7.0,2014-12-05 19:09:33,2014-12-06 18:48:01,Steve Blackmon,702924.0,1.0,2014-12-06 18:48:01
155,25595753.0,resolves STREAMS-239,156.0,78.0,26.0,4.0,2.0,0.0,2.0,2014-12-05 19:57:49,2014-12-06 18:23:10,Steve Blackmon,702924.0,1.0,2014-12-06 18:23:10
156,25612471.0,"first pass, sensible README in all modules",157.0,294.0,8.0,29.0,1.0,0.0,0.0,2014-12-06 01:46:47,2015-02-06 23:06:30,Steve Blackmon,702924.0,0.0,
157,25612485.0,Streams 245 - clean up parent pom,158.0,136.0,19.0,2.0,2.0,0.0,0.0,2014-12-06 01:47:34,2015-02-06 23:06:24,Steve Blackmon,702924.0,0.0,
158,25612671.0,Streams 246,159.0,179.0,54.0,50.0,2.0,0.0,0.0,2014-12-06 01:57:15,2015-02-06 23:06:16,Steve Blackmon,702924.0,0.0,
159,25625231.0,STREAMS-249,160.0,93.0,0.0,1.0,5.0,0.0,0.0,2014-12-06 23:06:19,2015-02-06 23:06:06,Steve Blackmon,702924.0,0.0,
160,25705264.0,Depricated monitors,161.0,14.0,9.0,1.0,6.0,1.0,0.0,2014-12-08 23:01:10,2014-12-08 23:48:13,Ryan Ebanks,877649.0,1.0,2014-12-08 23:48:13
161,25709565.0,STREAMS-243 | S3PersistWriter No Longer Dies Silently,162.0,109.0,21.0,5.0,5.0,2.0,3.0,2014-12-09 00:17:45,2014-12-11 17:48:15,Robert Douglas,5116097.0,1.0,2014-12-11 17:48:15
162,25768624.0,STREAMS-252 | Fixed monitor executor to allow for a BroadcastMonitorThre...,163.0,21.0,7.0,4.0,5.0,5.0,0.0,2014-12-09 19:15:02,2014-12-11 23:48:36,Robert Douglas,5116097.0,1.0,2014-12-11 23:48:36
163,26011400.0,resolves STREAMS-254,164.0,5157.0,5104.0,222.0,4.0,0.0,0.0,2014-12-12 23:45:02,2015-02-06 23:05:56,Steve Blackmon,702924.0,0.0,
164,26086336.0,Streams 250,165.0,7.0,0.0,1.0,2.0,0.0,0.0,2014-12-15 17:32:00,2015-02-06 23:05:49,Steve Blackmon,702924.0,0.0,
165,26086361.0,disconnect from streams-master,166.0,4.0,4.0,1.0,2.0,0.0,0.0,2014-12-15 17:32:20,2015-02-06 23:05:42,Steve Blackmon,702924.0,0.0,
166,26176519.0,STREAMS-243 | Updated S3Configurator to throw a more descriptive excepti...,167.0,0.0,0.0,0.0,1.0,1.0,2.0,2014-12-16 20:23:01,2015-04-01 15:42:06,Robert Douglas,5116097.0,0.0,
167,26331882.0,resolves STREAMS-256,168.0,31.0,92.0,4.0,1.0,0.0,0.0,2014-12-18 21:08:07,2015-02-06 23:05:26,Steve Blackmon,702924.0,0.0,
168,26771210.0,STREAMS-260 | Only calling the back off strategy in the even that we get...,169.0,38.0,33.0,1.0,1.0,1.0,0.0,2015-01-02 21:07:58,2015-01-06 22:13:46,Robert Douglas,5116097.0,1.0,2015-01-06 22:13:46
169,26858472.0,STREAMS-261 | Facebook Page/Bio Provider,170.0,427.0,10.0,10.0,2.0,2.0,0.0,2015-01-05 23:10:23,2015-01-07 00:23:34,Robert Douglas,5116097.0,1.0,2015-01-07 00:23:34
170,26920156.0,"STREAMS-263 | Can now support Pages, in addition to Facebook Posts",171.0,2.0,2.0,1.0,1.0,1.0,0.0,2015-01-06 21:40:28,2015-01-07 17:31:02,Robert Douglas,5116097.0,1.0,2015-01-07 17:31:02
171,26928315.0,STREAMS-264 | Ignoring all Link Expansion tests that depend on external ...,172.0,8.0,0.0,1.0,1.0,0.0,0.0,2015-01-07 00:01:40,2015-01-07 00:23:34,Robert Douglas,5116097.0,1.0,2015-01-07 00:23:34
172,28757682.0,STREAMS-272 | YouTube Post Provider,173.0,1329.0,0.0,10.0,4.0,1.0,1.0,2015-02-05 20:19:48,2015-02-09 19:30:34,Robert Douglas,5116097.0,1.0,2015-02-09 19:30:34
173,28853091.0,Streams 222,174.0,1128.0,56.0,17.0,9.0,0.0,0.0,2015-02-07 00:10:49,2015-02-12 16:18:19,Steve Blackmon,702924.0,1.0,2015-02-12 16:18:19
174,28898594.0,STREAMS-266 Use Apache commons NotImplementedException,175.0,9.0,9.0,8.0,1.0,1.0,0.0,2015-02-09 06:16:40,2015-02-12 17:50:30,Elias Ponvert,575305.0,1.0,2015-02-12 17:50:30
175,28939082.0,STREAMS-274 | Created all necessary components to convert YouTube Video ...,176.0,693.0,0.0,8.0,6.0,5.0,2.0,2015-02-09 17:21:12,2015-02-10 15:18:19,Robert Douglas,5116097.0,1.0,2015-02-10 15:18:18
176,28955717.0,STREAMS-272 | Refactor of the Youtube Post provider to enable us to proc...,177.0,29.0,2.0,1.0,1.0,1.0,0.0,2015-02-09 20:57:08,2015-02-09 23:10:46,Robert Douglas,5116097.0,1.0,2015-02-09 23:10:46
177,28965148.0,resolves STREAMS-275,178.0,98.0,2.0,2.0,1.0,1.0,0.0,2015-02-09 22:59:39,2015-02-10 22:19:44,Steve Blackmon,702924.0,1.0,2015-02-10 22:19:44
178,29049341.0,Streams 278,179.0,124.0,121.0,14.0,2.0,1.0,0.0,2015-02-10 22:03:30,2015-03-26 17:46:52,Steve Blackmon,702924.0,1.0,2015-03-26 17:46:52
179,29051585.0,resolves STREAMS-276,180.0,663.0,1031.0,28.0,1.0,1.0,0.0,2015-02-10 22:31:42,2015-03-24 23:07:57,Steve Blackmon,702924.0,0.0,
180,29111958.0,STREAMS-280 | Adding a document count in the Sysomos Provider,181.0,8.0,0.0,1.0,1.0,1.0,0.0,2015-02-11 17:43:19,2015-02-12 17:30:55,Robert Douglas,5116097.0,1.0,2015-02-12 17:30:55
181,29273625.0,create BroadcastMessagePersister when BroadcastURI is provided.,182.0,5.0,2.0,1.0,1.0,1.0,0.0,2015-02-13 15:39:46,2015-02-17 19:17:09,Steve Blackmon,702924.0,1.0,2015-02-17 19:17:09
182,29273666.0,Streams 283,183.0,196.0,5.0,3.0,4.0,0.0,2.0,2015-02-13 15:40:12,2015-02-17 19:17:09,Steve Blackmon,702924.0,1.0,2015-02-17 19:17:09
183,29458802.0,Streams 279,184.0,368.0,2.0,7.0,3.0,1.0,9.0,2015-02-17 17:02:47,2015-02-23 22:54:16,Ryan Ebanks,877649.0,1.0,2015-02-23 22:54:16
184,29469228.0,resolves STREAMS-285,185.0,508.0,8.0,26.0,4.0,1.0,0.0,2015-02-17 19:17:47,2015-02-20 19:29:26,Steve Blackmon,702924.0,1.0,2015-02-20 19:29:26
185,29470134.0,resolves STREAMS-284.  tested locally,186.0,24.0,1.0,3.0,1.0,2.0,0.0,2015-02-17 19:29:41,2015-02-27 21:46:08,Steve Blackmon,702924.0,1.0,2015-02-27 21:46:08
186,29472259.0,STREAMS-288 | Removing default behavior where we scan the class path loo...,187.0,29.0,14.0,1.0,2.0,10.0,0.0,2015-02-17 19:56:30,2015-02-17 21:51:38,Robert Douglas,5116097.0,0.0,
187,29481951.0,Streams 288,188.0,40.0,34.0,34.0,2.0,1.0,0.0,2015-02-17 22:03:04,2015-02-17 22:08:12,Steve Blackmon,702924.0,1.0,2015-02-17 22:08:12
188,29490293.0,resolves STREAMS-286,189.0,3568.0,11.0,176.0,5.0,1.0,0.0,2015-02-18 00:06:14,2015-02-20 20:13:22,Steve Blackmon,702924.0,1.0,2015-02-20 20:13:22
189,29558016.0,STREAMS-283 | Ensuring that logic in BroadcastMonitorThread actually cre...,190.0,9.0,4.0,1.0,1.0,1.0,0.0,2015-02-18 20:03:22,2015-03-12 12:16:14,Robert Douglas,5116097.0,1.0,2015-03-12 12:16:14
190,29576621.0,resolves STREAMS-47 including unit tests of reader and writer,191.0,201.0,20.0,4.0,1.0,1.0,0.0,2015-02-19 00:11:31,2015-02-27 21:15:32,Steve Blackmon,702924.0,1.0,2015-02-27 21:15:32
191,29737232.0,Streams 285.2,192.0,50.0,12.0,11.0,2.0,1.0,0.0,2015-02-20 22:31:23,2015-02-20 22:37:30,Steve Blackmon,702924.0,1.0,2015-02-20 22:37:30
192,29758356.0,"changed package of verb 'author', so it would not collide with object 'author'",193.0,1.0,0.0,1.0,1.0,1.0,0.0,2015-02-21 19:24:31,2015-02-21 19:26:39,Steve Blackmon,702924.0,1.0,2015-02-21 19:26:39
193,30009730.0,"STREAMS-294 | Allowing for configuration level setting of: QueueSize, Ba...",194.0,8172.0,1386.0,162.0,326.0,1.0,0.0,2015-02-25 17:56:26,2015-03-02 17:56:02,Robert Douglas,5116097.0,0.0,
194,30974299.0,STREAMS-293,195.0,300.0,27.0,7.0,4.0,1.0,0.0,2015-03-11 18:58:59,2015-03-20 00:54:23,Steve Blackmon,702924.0,1.0,2015-03-20 00:54:23
195,31612685.0,STREAMS-299 | Updated the URL to the non-dev version,196.0,1.0,1.0,1.0,1.0,1.0,0.0,2015-03-20 13:20:06,2015-03-23 18:13:02,Matt Franklin,1291219.0,1.0,2015-03-23 18:13:02
196,31758531.0,Streams 296,197.0,41.0,15.0,6.0,2.0,1.0,0.0,2015-03-23 18:08:15,2015-03-27 15:37:46,Steve Blackmon,702924.0,1.0,2015-03-27 15:37:46
197,31765758.0,resolves STREAMS-270,198.0,1.0,1.0,1.0,1.0,2.0,0.0,2015-03-23 19:29:06,2015-03-24 17:00:27,Steve Blackmon,702924.0,1.0,2015-03-24 17:00:27
198,31768398.0,switched hdfs.version to apache latest,199.0,1.0,1.0,1.0,1.0,2.0,0.0,2015-03-23 20:00:49,2015-03-27 15:18:14,Steve Blackmon,702924.0,1.0,2015-03-27 15:18:14
199,31880643.0,STREAMS-277 (+STREAMS-278),200.0,1039.0,1328.0,45.0,6.0,2.0,4.0,2015-03-24 23:30:57,2015-03-26 17:46:52,Steve Blackmon,702924.0,1.0,2015-03-26 17:46:52
200,32031990.0,Moreover changes for 2 tickects.  ,201.0,9041.0,1701.0,182.0,371.0,0.0,0.0,2015-03-26 16:00:25,2015-03-26 16:00:39,Ryan Ebanks,877649.0,0.0,
201,32077200.0,STREAMS-235,202.0,643.0,220.0,11.0,8.0,1.0,7.0,2015-03-27 01:40:33,2015-04-02 21:22:00,Steve Blackmon,702924.0,1.0,2015-04-02 21:22:00
202,32115574.0,STREAMS-231,203.0,1665.0,178.0,20.0,3.0,0.0,6.0,2015-03-27 15:13:13,2015-04-01 14:54:36,Steve Blackmon,702924.0,1.0,2015-04-01 14:54:36
203,32168698.0,resolves STREAMS-301,204.0,400.0,0.0,8.0,1.0,1.0,0.0,2015-03-28 18:26:19,2015-03-31 23:30:42,Steve Blackmon,702924.0,1.0,2015-03-31 23:30:42
204,32170368.0,resolves STREAMS-271,205.0,10.0,21.0,1.0,1.0,1.0,0.0,2015-03-28 20:10:00,2015-04-01 01:59:10,Steve Blackmon,702924.0,1.0,2015-04-01 01:59:10
205,32170616.0,resolves STREAMS-273,206.0,278.0,0.0,1.0,2.0,0.0,4.0,2015-03-28 20:25:16,2015-03-31 23:28:12,Steve Blackmon,702924.0,1.0,2015-03-31 23:28:12
206,32188032.0,STREAMS-259,207.0,1575.0,2.0,39.0,6.0,0.0,14.0,2015-03-29 21:07:06,2015-03-31 23:19:52,Steve Blackmon,702924.0,1.0,2015-03-31 23:19:52
207,32519153.0,attempt to fix jenkins test failure,208.0,12.0,0.0,1.0,1.0,0.0,0.0,2015-04-02 15:00:03,2015-04-02 19:01:16,Steve Blackmon,702924.0,1.0,2015-04-02 19:01:16
208,32540340.0,logging tweak for accuracy,209.0,2.0,2.0,1.0,1.0,0.0,0.0,2015-04-02 19:04:46,2015-04-02 21:23:46,Steve Blackmon,702924.0,1.0,2015-04-02 21:23:46
209,32551546.0,attempt to fix jenkins test failure take 2,210.0,5.0,5.0,1.0,1.0,0.0,0.0,2015-04-02 21:21:04,2015-04-02 21:23:19,Steve Blackmon,702924.0,1.0,2015-04-02 21:23:19
210,32565495.0,Missing Apache Licenses.,211.0,516.0,7.0,36.0,1.0,0.0,0.0,2015-04-03 01:59:30,2015-04-27 00:25:56,Steve Blackmon,702924.0,1.0,2015-04-27 00:25:56
211,32571724.0,Streams 306,212.0,528.0,29.0,39.0,2.0,1.0,0.0,2015-04-03 06:03:11,2015-04-03 06:47:27,Steve Blackmon,702924.0,0.0,
212,33130275.0,Streams 312,213.0,847.0,63819.0,125.0,7.0,0.0,0.0,2015-04-13 01:06:55,2015-04-27 00:25:56,Steve Blackmon,702924.0,1.0,2015-04-27 00:25:56
213,33883300.0,STREAMS-314 | Timing out regular expressions that cause catastrophic backtracking,214.0,109.0,21.0,3.0,2.0,3.0,0.0,2015-04-22 17:50:19,2015-05-08 16:27:27,Robert Douglas,5116097.0,0.0,
214,34400143.0,resolves STREAMS-321 #321,215.0,78.0,21.0,8.0,1.0,1.0,0.0,2015-04-29 20:01:59,2015-06-19 19:45:15,Steve Blackmon,702924.0,1.0,2015-06-19 19:45:15
215,34505730.0,resolves STREAMS-313 #313,216.0,609.0,149.0,15.0,2.0,1.0,1.0,2015-04-30 22:04:03,2015-06-19 22:13:22,Steve Blackmon,702924.0,1.0,2015-06-19 22:13:22
216,35025429.0,resolves STREAMS-311 #311,217.0,2.0,2.0,1.0,2.0,1.0,2.0,2015-05-08 16:42:20,2015-06-19 20:22:08,Steve Blackmon,702924.0,1.0,2015-06-19 20:22:08
217,35780082.0,resolves STREAMS-326 #326,218.0,1.0,1.0,1.0,1.0,1.0,0.0,2015-05-19 22:06:23,2015-06-19 20:25:51,Steve Blackmon,702924.0,1.0,2015-06-19 20:25:51
218,35783823.0,resolves STREAMS-325 #325,219.0,116.0,42.0,5.0,1.0,1.0,0.0,2015-05-19 23:00:24,2015-05-25 23:53:10,Steve Blackmon,702924.0,0.0,
219,36108920.0,resolves STREAMS-328 #328,220.0,11.0,2.0,3.0,1.0,2.0,0.0,2015-05-24 21:42:12,2015-06-19 20:28:37,Steve Blackmon,702924.0,1.0,2015-06-19 20:28:37
220,36108925.0,resolves STREAMS-329 #329,221.0,272.0,0.0,3.0,1.0,1.0,0.0,2015-05-24 21:42:30,2015-06-19 20:46:45,Steve Blackmon,702924.0,1.0,2015-06-19 20:46:45
221,36161930.0,Streams 226,222.0,215.0,254.0,15.0,5.0,1.0,0.0,2015-05-25 23:54:17,2015-06-19 22:02:47,Steve Blackmon,702924.0,1.0,2015-06-19 22:02:47
222,36167429.0,resolves STREAMS-318 #318,223.0,0.0,111.0,4.0,1.0,1.0,0.0,2015-05-26 03:33:44,2015-06-15 19:07:41,Steve Blackmon,702924.0,0.0,
223,36168897.0,resolves STREAMS-317 #317,224.0,1.0,1.0,1.0,1.0,1.0,0.0,2015-05-26 04:25:43,2015-06-19 20:50:18,Steve Blackmon,702924.0,1.0,2015-06-19 20:50:18
224,36168909.0,resolves STREAMS-308 #308,225.0,15.0,8.0,1.0,1.0,1.0,0.0,2015-05-26 04:26:06,2015-06-19 20:54:33,Steve Blackmon,702924.0,1.0,2015-06-19 20:54:33
225,36236835.0,resolves STREAMS-332 #332,226.0,313.0,69.0,27.0,1.0,2.0,2.0,2015-05-26 19:29:50,2015-06-19 22:02:47,Steve Blackmon,702924.0,0.0,
226,36637807.0,Streams 334,227.0,13.0,11.0,2.0,2.0,1.0,0.0,2015-06-01 15:06:26,2015-06-19 21:38:36,Steve Blackmon,702924.0,1.0,2015-06-19 21:38:36
227,36638064.0,resolves STREAMS-333,228.0,543.0,44.0,9.0,3.0,1.0,0.0,2015-06-01 15:08:53,2015-06-19 21:44:05,Steve Blackmon,702924.0,1.0,2015-06-19 21:44:05
228,37118347.0,Streams 335,229.0,197.0,57.0,15.0,2.0,2.0,0.0,2015-06-08 02:18:05,2015-06-22 12:15:29,Steve Blackmon,702924.0,0.0,
229,37604274.0,resolves STREAMS-322,230.0,39.0,9.0,5.0,1.0,1.0,0.0,2015-06-12 21:05:14,2015-06-19 22:17:38,Steve Blackmon,702924.0,1.0,2015-06-19 22:17:38
230,37836099.0,resolves STREAMS-331 #331,231.0,7.0,0.0,1.0,1.0,1.0,0.0,2015-06-16 20:12:36,2015-06-19 22:21:14,Steve Blackmon,702924.0,1.0,2015-06-19 22:21:14
231,37836431.0,resolves STREAMS-336 #336 for incubator-streams,232.0,244.0,529.0,18.0,2.0,0.0,0.0,2015-06-16 20:15:54,2015-06-20 17:21:06,Steve Blackmon,702924.0,1.0,2015-06-20 17:21:06
232,38153464.0,Streams 337,233.0,11.0,6.0,3.0,2.0,0.0,0.0,2015-06-19 22:23:38,2015-06-19 22:27:42,Steve Blackmon,702924.0,0.0,
233,38225518.0,resolves STREAMS-342,234.0,95.0,79.0,3.0,2.0,3.0,1.0,2015-06-22 12:16:45,2015-06-22 15:34:18,Steve Blackmon,702924.0,1.0,2015-06-22 15:34:18
234,38242241.0,resolves STREAMS-343,235.0,10.0,3.0,2.0,1.0,2.0,0.0,2015-06-22 15:14:14,2015-06-22 15:20:30,Steve Blackmon,702924.0,1.0,2015-06-22 15:20:30
235,38914566.0,found and fixed bug,236.0,1.0,1.0,1.0,1.0,2.0,0.0,2015-06-30 19:23:29,2015-07-01 20:57:53,Steve Blackmon,702924.0,1.0,2015-07-01 20:57:53
236,38915205.0,"better null handling, removed unnecessary clazz from signature",237.0,4.0,2.0,1.0,1.0,3.0,2.0,2015-06-30 19:30:26,2015-07-01 20:57:17,Steve Blackmon,702924.0,1.0,2015-07-01 20:57:17
237,39022079.0,Streams 337,238.0,98.0,6.0,3.0,3.0,0.0,0.0,2015-07-01 20:30:45,2015-07-01 20:49:08,Steve Blackmon,702924.0,1.0,2015-07-01 20:49:08
238,39209902.0,resolves STREAMS-338,239.0,7.0,5.0,3.0,1.0,1.0,0.0,2015-07-04 16:27:05,2015-07-06 23:04:48,Steve Blackmon,702924.0,1.0,2015-07-06 23:04:48
239,39210448.0,found and fixed a bug with GraphHttpPersistWriter,240.0,213.0,48.0,6.0,2.0,3.0,6.0,2015-07-04 17:08:25,2015-07-30 21:16:25,Steve Blackmon,702924.0,1.0,2015-07-30 21:16:25
240,39210947.0,improves fix to STREAMS-337,241.0,6.0,1.0,1.0,1.0,1.0,0.0,2015-07-04 17:51:36,2015-07-06 23:05:35,Steve Blackmon,702924.0,1.0,2015-07-06 23:05:35
241,41484639.0,resolves STREAMS-346,242.0,43.0,9.0,3.0,1.0,2.0,0.0,2015-08-03 16:26:54,2015-08-25 16:31:40,Steve Blackmon,702924.0,1.0,2015-08-25 16:31:40
242,41486441.0,resolves STREAMS-347,243.0,4.0,1.0,1.0,1.0,2.0,0.0,2015-08-03 16:47:09,2015-08-18 19:27:25,Steve Blackmon,702924.0,1.0,2015-08-18 19:27:25
243,41486999.0,resolves STREAMS-348,244.0,53.0,2.0,6.0,1.0,2.0,0.0,2015-08-03 16:53:28,2015-08-25 16:31:40,Steve Blackmon,702924.0,1.0,2015-08-25 16:31:40
244,41487286.0,resolves STREAMS-350,245.0,41.0,8.0,5.0,4.0,1.0,0.0,2015-08-03 16:56:39,2015-08-18 19:28:11,Steve Blackmon,702924.0,1.0,2015-08-18 19:28:11
245,42738536.0,resolves STREAMS-354,246.0,1.0,1.0,1.0,1.0,3.0,0.0,2015-08-18 19:29:11,2015-08-25 18:16:57,Steve Blackmon,702924.0,1.0,2015-08-25 18:16:57
246,42859645.0,resolves STREAMS-355,247.0,6.0,2.0,2.0,1.0,1.0,0.0,2015-08-19 20:24:38,2015-08-25 18:16:58,Steve Blackmon,702924.0,1.0,2015-08-25 18:16:58
